timestamp,threshold,averOut,label
0,3.0994402999058316E-84,0.7486103160502088,93
0,3.2817250087942397E-84,0.7926376888427151,93
0,3.5579431972223455E-84,0.8593528907274757,93
0,3.2791263195496357E-84,0.7920100253330232,93
0,3.4319583267644897E-84,0.8289236633299144,93
0,3.409203010564393E-84,0.8234275534506906,93
0,3.3988538068521983E-84,0.8209279019290628,93
0,3.477861337789582E-84,0.8400106546141778,93
0,3.3158192153847357E-84,0.8008724900653642,93
0,3.370039149120821E-84,0.8139682744015314,93
0,3.332832957660691E-84,0.8049818329627856,93
0,3.0873855929169647E-84,0.7456987329462844,93
0,3.35957460632341E-84,0.8114407649376036,93
0,3.3991184283015173E-84,0.8209918161611951,93
0,3.2098500576326576E-84,0.7752776739049213,93
0,3.4441803667260812E-84,0.8318756625017337,93
0,3.133475423511684E-84,0.7568308469119128,93
0,3.221139843085257E-84,0.7780045048931054,93
0,3.3360211705786673E-84,0.805751884600894,93
0,3.3346250464716133E-84,0.8054146776190209,93
0,3.4097378306005844E-84,0.8235567289654877,93
0,3.221095220195836E-84,0.7779937270906249,93
0,3.491305060295051E-84,0.8432577277563886,93
0,3.2935466512245675E-84,0.7954929796757952,93
0,3.4438236064590627E-84,0.8317894939066313,93
0,3.319882834826181E-84,0.8018539793473034,93
0,3.2593129265606727E-84,0.7872244805403247,93
0,3.267250689458679E-84,0.7891416948167179,93
0,3.1367599908788804E-84,0.7576241711178735,93
0,3.4178595643038435E-84,0.8255183778588886,93
0,3.2963487925868135E-84,0.7961697831395923,93
0,3.0995774407971987E-84,0.7486434398003365,93
0,6.631871593784093E-51,0.7341644879963398,94
0,6.551437475334605E-51,0.7252602333596467,94
0,7.007071715846217E-51,0.7757000638310838,94
0,7.590680965033143E-51,0.8403070423529296,94
0,7.106056585064792E-51,0.7866579321796437,94
0,6.681924352834854E-51,0.7397054514636887,94
0,6.72255101080226E-51,0.7442029223697295,94
0,6.613816695857919E-51,0.7321657664130964,94
0,9.903333630034626E-108,0.9462739874778988,51
0,9.314745375821682E-108,0.8900337581668734,51
0,9.154514247916119E-108,0.8747235046718845,51
0,8.50259959553657E-108,0.8124323711356404,51
0,9.77462056579402E-108,0.9339753182530157,51
0,8.916622631235296E-108,0.8519927094554722,51
0,8.6248809665798E-108,0.8241164852828619,51
0,7.795027619677551E-108,0.7448231215600115,51
0,7.945058578383792E-108,0.7591587381153825,51
0,9.925878718350509E-108,0.9484281944768443,51
0,7.956997460247907E-108,0.760299510886414,51
0,9.806932634772447E-108,0.9370627705693899,51
0,8.549802656576247E-108,0.8169426734701707,51
0,9.018511442333175E-108,0.8617282929628851,51
0,8.740952697585396E-108,0.8352072617663502,51
0,9.00293910156797E-108,0.8602403393564788,51
0,8.705113792594808E-108,0.8317828165442451,51
0,9.685559340835628E-108,0.9254654241487262,51
0,9.225108763691836E-108,0.8814688852106723,51
0,8.79178365565265E-108,0.8400642134933672,51
0,9.253775915285519E-108,0.884208061821457,51
0,8.926481683655689E-108,0.8529347523266025,51
0,9.756324856119249E-108,0.9322271438710906,51
0,8.450157192443488E-108,0.807421444134523,51
0,9.410879263471274E-108,0.8992194526609013,51
0,8.766636059741713E-108,0.8376613341451491,51
0,9.063475497121395E-108,0.866024655885425,51
0,9.442332884633025E-108,0.9022248793817667,51
0,9.13628472842577E-108,0.8729816548319859,51
0,9.393715658371577E-108,0.8975794520667651,51
0,9.297497558496544E-108,0.8883857110056579,51
0,8.656254656598603E-108,0.8271142744986013,51
0,9.101393271770061E-108,0.8696477392988994,51
0,8.484713969986383E-108,0.8107233807249182,51
0,9.080943543389375E-108,0.8676937461547176,51
0,9.724839612214357E-108,0.9292186955637207,51
0,9.009722689949984E-108,0.8608885183906767,51
0,8.30715648872277E-108,0.7937575758678255,51
0,9.67889851968935E-108,0.9248289756535598,51
0,8.957236070014872E-108,0.8558733664236051,51
0,8.965311707915368E-108,0.8566450021538561,51
0,9.780243472857141E-108,0.9345125929613726,51
0,9.57272209903074E-108,0.9146837065243806,51
0,9.4367903835623E-108,0.9016952875509018,51
0,9.452846419950862E-108,0.9032294587849614,51
0,9.039401327141689E-108,0.8637243435186046,51
0,9.675769564056827E-108,0.9245300006383136,51
0,9.808082582850851E-108,0.9371726493227668,51
0,8.878928009934667E-108,0.8483909485800799,51
0,9.16236041565031E-108,0.8754732142853965,51
0,9.111346005934813E-108,0.8705987335596426,51
0,9.921794779414646E-108,0.9480379697983851,51
0,9.56746567481382E-108,0.9141814496390287,51
0,9.052155601251272E-108,0.8649430278798442,51
0,9.25407373892474E-108,0.8842365191847227,51
0,7.960229318809755E-108,0.7606083183852353,51
0,8.496365535595435E-108,0.8118367001243374,51
0,8.387534654510986E-108,0.8014377944980352,51
0,9.065276240523202E-108,0.8661967188192723,51
0,8.789222152225994E-108,0.8398194591356901,51
0,9.048772098979381E-108,0.8646197306643739,51
0,8.684515203981726E-108,0.8298145996476434,51
0,9.218609501401215E-108,0.88084787383479,51
0,9.493509256769907E-108,0.907114835787936,51
0,8.997469016672874E-108,0.8597176669676756,51
0,9.440316203000628E-108,0.9020321833219292,51
0,9.391017609333448E-108,0.8973216506317031,51
0,9.661561369548972E-108,0.9231723926475018,51
0,9.112124778823204E-108,0.8706731461316075,51
0,8.655648398146278E-108,0.8270563458631989,51
0,9.042950084651464E-108,0.8640634310465843,51
0,9.295872641136362E-108,0.8882304484357816,51
0,7.999861156459223E-108,0.764395182328696,51
0,9.206110429306956E-108,0.879653574295639,51
0,9.68382311671272E-108,0.9252995261001179,51
0,8.886416571005479E-108,0.8491064884992298,51
0,8.810852750371431E-108,0.8418862856330364,51
0,9.439247006887481E-108,0.9019300205041166,51
0,9.43492896270305E-108,0.901517426821913,51
0,9.044679531789709E-108,0.8642286815471507,51
0,9.411316708560226E-108,0.8992612510011462,51
0,9.076633710008867E-108,0.8672819370235005,51
0,9.692487388548271E-108,0.9261274064245325,51
0,9.110327828923622E-108,0.8705014456709042,51
0,1.0028206792750782E-107,0.9582057500567165,51
0,9.123041131735792E-108,0.8717162151814053,51
0,9.481956057582652E-108,0.9060109154040064,51
0,9.268682461699264E-108,0.8856323980744213,51
0,8.973079816053253E-108,0.8573872530905006,51
0,9.808002784623526E-108,0.9371650245178692,51
0,8.787679200064848E-108,0.839672028427147,51
0,8.514030110337341E-108,0.8135245688968717,51
0,9.420651936855014E-108,0.9001532419238527,51
0,9.075648719160244E-108,0.8671878201076441,51
0,9.4777150488023E-108,0.9056056825360214,51
0,9.213091131152457E-108,0.8803205877294492,51
0,9.044070094029567E-108,0.8641704491255285,51
0,9.824396041823008E-108,0.9387314175565585,51
0,8.82249839400082E-108,0.8429990391810444,51
0,9.251485954425251E-108,0.8839892536427805,51
0,9.823334635713113E-108,0.9386299990817839,51
0,9.66985944695261E-108,0.9239652827072011,51
0,9.061213798468473E-108,0.8658085481905088,51
0,8.454868257697104E-108,0.8078715913949654,51
0,9.2098148684277E-108,0.8800075373659656,51
0,8.642585429431928E-108,0.8258081654064546,51
0,9.094350707999277E-108,0.8689748148927947,51
0,9.011442546313327E-108,0.8610528524825722,51
0,8.811429685053655E-108,0.8419414123512362,51
0,9.411661417873876E-108,0.8992941883401204,51
0,8.376001849101644E-108,0.8003358227611236,51
0,1.2633323087542632E-84,0.783089481648191,95
0,1.2111457798085303E-84,0.7507411267316372,95
0,1.3381875349747196E-84,0.8294892609409705,95
0,1.3113493757215566E-84,0.8128533528174183,95
0,1.2857250235521005E-84,0.7969698354570994,95
0,1.3355950455634738E-84,0.8278822798045246,95
0,1.3274425656201226E-84,0.822828881542842,95
0,1.3559469204347203E-84,0.840497598064855,95
0,1.3278059852684614E-84,0.8230541509371782,95
0,1.2929946954532112E-84,0.8014760161043804,95
0,1.3188878084093557E-84,0.8175261275933199,95
0,1.2737931710895416E-84,0.7895737543980932,95
0,1.1070821117540208E-84,0.6862361953604358,95
0,1.2660091212945157E-84,0.7847487313405247,95
0,1.3818460726848403E-84,0.8565514530720724,95
0,1.298315218818514E-84,0.8047739970515632,95
0,1.3103708159905609E-84,0.8122467825372179,95
0,1.2565994261259505E-84,0.778916035334131,95
0,1.2760965292177097E-84,0.7910015145449194,95
0,1.2078868397966884E-84,0.7487210393588126,95
0,1.3440917239651873E-84,0.8331490330089052,95
0,1.2487109412056274E-84,0.7740262770936117,95
0,1.2476994600371297E-84,0.7733993001229073,95
0,1.283006125778362E-84,0.7952844988013854,95
0,1.3237393323999285E-84,0.8205333944704947,95
0,1.301307207030428E-84,0.806628611614754,95
0,1.3245595220915051E-84,0.8210417974583539,95
0,1.219208374837416E-84,0.7557388089077031,95
0,1.3069730607774034E-84,0.8101406491389019,95
0,1.3789100171293666E-84,0.854731508939326,95
0,1.2613761254361706E-84,0.7818769213661821,95
0,1.2684585598172459E-84,0.7862670409173496,95
0,1.32868539348887E-84,0.8235992611371666,95
0,1.3136463835510324E-84,0.8142771766665049,95
0,1.3184242884007108E-84,0.8172388099645471,95
0,1.3005570404086954E-84,0.8061636131445244,95
0,1.289456820744619E-84,0.7992830282004932,95
0,2.2128904978898323E-30,0.7940172562296763,52
0,2.237748660130951E-30,0.802936725944254,52
0,1.8668779882319635E-30,0.6698629414085535,52
0,5.266600741254742E-29,0.7515810769578628,96
0,5.652334328864053E-29,0.8066279809168586,96
0,4.955512060246797E-29,0.7071865277242619,96
0,5.406648855824704E-29,0.7715669308217981,96
0,5.439696987834147E-29,0.7762831323847031,96
0,5.371960400913279E-29,0.766616643609762,96
0,5.50776112966304E-29,0.7859963655556279,96
0,5.365746186018121E-29,0.7657298313084677,96
0,5.661045068884499E-29,0.8078710649642943,96
0,5.168507308594364E-29,0.7375824521553653,96
0,5.813111648610935E-29,0.8295720385856333,96
0,5.5171595647786E-29,0.7873375885442132,96
0,5.125247780827113E-29,0.7314090123855123,96
0,5.597366727161917E-29,0.7987837164064566,96
0,1.0450081376269084E-86,0.6773065357664181,97
0,1.2358801761218362E-86,0.8010174184981557,97
0,1.2539222028298497E-86,0.812711090698221,97
0,1.2957961501419733E-86,0.8398510690119264,97
0,1.2183702090253607E-86,0.7896685928493625,97
0,1.305175350174821E-86,0.8459300584989693,97
0,1.2566238676833338E-86,0.814462134730156,97
0,1.2783366270229049E-86,0.8285349378794319,97
0,1.2221920933913732E-86,0.7921456905549576,97
0,1.264186213550705E-86,0.8193635571184336,97
0,1.268349784744013E-86,0.8220621140768131,97
0,1.196146475031483E-86,0.7752646090513324,97
0,1.2545101697939056E-86,0.8130921727713942,97
0,1.2738533581318075E-86,0.8256291735966445,97
0,1.1906866625165962E-86,0.7717259124926723,97
0,1.2581720212544082E-86,0.8154655475212181,97
0,1.2987652007467244E-86,0.8417754151554749,97
0,1.2726317392607967E-86,0.8248373994316794,97
0,1.2110952646526727E-86,0.7849534454801295,97
0,1.2775066248967728E-86,0.8279969843032943,97
0,1.23573708154626E-86,0.8009246738698789,97
0,1.1849495930682148E-86,0.7680075159619442,97
0,1.18163458432337E-86,0.7658589421775285,97
0,1.186860358323109E-86,0.7692459501414082,97
0,1.2087590438611651E-86,0.7834392586005183,97
0,1.2672358405199964E-86,0.8213401276383926,97
0,1.1611104265464882E-86,0.7525565135141966,97
0,1.2174562546459116E-86,0.7890762268645397,97
0,1.3554530497838965E-86,0.8785168043073406,97
0,1.2264734936733376E-86,0.7949206166907404,97
0,1.3267258767129195E-86,0.8598977128625117,97
0,1.311514800422494E-86,0.8500388792165434,97
0,1.2810637893129707E-86,0.830302507696976,97
0,1.2202756686284235E-86,0.79090358824923,97
0,1.250335687298607E-86,0.8103865438143519,97
0,1.2175231627976212E-86,0.7891195923913881,97
0,1.258659492328353E-86,0.8157814946727204,97
0,1.2674053602697786E-86,0.8214499993516691,97
0,1.048097959336355E-86,0.6793091579114605,97
0,1.2936916720885402E-86,0.8384870827532126,97
0,3.195324176955E-86,0.8209465029437777,54
0,2.917107095390643E-86,0.7494666381410963,54
0,3.608644785538541E-86,0.927137327229595,54
0,3.0211649246085366E-86,0.7762012998747791,54
0,3.221717869060679E-86,0.8277276018351524,54
0,2.302487268689E-86,0.5915577783735539,54
0,3.254338260615633E-86,0.8361084717840712,54
0,3.610531850285982E-86,0.927622154157771,54
0,3.309237325846506E-86,0.8502132051758226,54
0,3.258360348421497E-86,0.8371418313857576,54
0,3.3943503428269905E-86,0.8720805431282769,54
0,3.2921755218519746E-86,0.845829666120774,54
0,3.314382712164205E-86,0.8515351639724523,54
0,3.2093463301440456E-86,0.8245490912843632,54
0,3.2842139145524854E-86,0.8437841604667731,54
0,3.295480250788862E-86,0.8466787210252752,54
0,3.4450919066684224E-86,0.8851171262987576,54
0,3.357185726674359E-86,0.8625321655696576,54
0,3.395774892607492E-86,0.8724465401588775,54
0,3.38243933180508E-86,0.8690203519540968,54
0,3.2093934123914645E-86,0.8245611877115889,54
0,3.497180297646797E-86,0.8984997379054508,54
0,3.1666529404076385E-86,0.8135802546149272,54
0,3.4200113771758566E-86,0.8786734067139356,54
0,3.530024581459711E-86,0.906938130520625,54
0,3.158111429202822E-86,0.811385759357131,54
0,3.374916392407458E-86,0.867087549381238,54
0,3.456896603704369E-86,0.888150003156719,54
0,3.2113575021945314E-86,0.8250658040090288,54
0,3.346293824932675E-86,0.8597338051686283,54
0,3.326512944709917E-86,0.8546516778022907,54
0,3.1554811907549485E-86,0.8107099953544477,54
0,3.4010967654361336E-86,0.8738138420806337,54
0,3.533042961364495E-86,0.907713616289881,54
0,3.6570372687428354E-86,0.9395703817978451,54
0,3.412716562213301E-86,0.876799214143328,54
0,3.523504943556404E-86,0.9052630973656854,54
0,3.0982971898622127E-86,0.7960182135641062,54
0,3.214661634429236E-86,0.8259147056080927,54
0,3.301500334093232E-86,0.8482254080161591,54
0,3.415127886341482E-86,0.8774187344175998,54
0,3.49110125817905E-86,0.896937903826675,54
0,3.484739937733748E-86,0.8953035457820864,54
0,3.6489541781423014E-86,0.9374936645090818,54
0,3.519603834374364E-86,0.9042608197364873,54
0,3.637285711708687E-86,0.9344957881801388,54
0,3.315084699074097E-86,0.8517155192875545,54
0,3.409245805704614E-86,0.8759075032368338,54
0,3.337714695129441E-86,0.8575296448956078,54
0,3.48797089083859E-86,0.8961336461117257,54
0,3.3540569500303035E-86,0.8617283165383279,54
0,3.291177396831928E-86,0.8455732266488052,54
0,3.027712011474292E-86,0.7778833852499265,54
0,3.290895310447139E-86,0.8455007526779978,54
0,3.0770785477688732E-86,0.7905666947012087,54
0,3.29449577537489E-86,0.8464257884263974,54
0,3.6033755652656304E-86,0.9257835528653272,54
0,3.2092541864792935E-86,0.8245254176239902,54
0,4.763206108955719E-46,0.7548693644253244,98
0,4.8271000996204675E-46,0.7649952365837877,98
0,5.17905509853713E-46,0.8207728032607804,98
0,4.393291002691393E-46,0.6962454932827217,98
0,4.5769629715257716E-46,0.7253536904098775,98
0,4.8811903392850054E-46,0.7735674175692825,98
0,4.89871140871154E-46,0.7763441436314179,98
0,4.791759449325856E-46,0.7593944765880964,98
0,3.552990775106418E-46,0.5630753376745293,98
0,4.783745314527915E-46,0.7581244024609312,98
0,4.8439020731461895E-46,0.7676580008619501,98
0,4.7278317970460044E-46,0.749263269761887,98
0,2.327092973498852E-23,0.6775461600584666,10
0,2.4843124673394454E-23,0.723321496734366,10
0,2.4663017373477016E-23,0.7180775717667235,10
0,1.735803075951139E-94,0.7961167501618788,11
0,1.6671689996061267E-94,0.7646380999813489,11
0,1.7468897584304528E-94,0.8012015974857444,11
0,1.8293268468677136E-94,0.839010924965774,11
0,1.7554411223210265E-94,0.8051236345672173,11
0,1.7756652427104415E-94,0.8143993186712343,11
0,1.767103101955358E-94,0.8104723388387838,11
0,1.72496455874841E-94,0.7911457225081329,11
0,1.79850464034329E-94,0.8248744856248098,11
0,1.7073339854478512E-94,0.7830595548350858,11
0,1.636296400798843E-94,0.7504785484907291,11
0,1.7565521366467586E-94,0.8056331953155761,11
0,1.7106086579589423E-94,0.7845614657796472,11
0,1.733467432886457E-94,0.7950455200252609,11
0,1.7658695982645085E-94,0.8099065990015423,11
0,1.7417014912238697E-94,0.7988220266204185,11
0,1.513243979353956E-94,0.6940412168501147,11
0,1.4960343130052757E-94,0.6861480958880066,11
0,1.7869460117963306E-94,0.819573182773914,11
0,1.7478055765896232E-94,0.8016216325615657,11
0,1.6981194203700487E-94,0.7788333440940572,11
0,1.7911523953818042E-94,0.821502417994428,11
0,1.7499596394388015E-94,0.8026095819084077,11
0,1.7636801659077735E-94,0.8089024276201844,11
0,1.718270569277281E-94,0.7880755602200213,11
0,1.662683006140002E-94,0.7625806231920871,11
0,1.7763431665353832E-94,0.814710244789437,11
0,1.7539960962581182E-94,0.8044608811310469,11
0,1.8011021679603058E-94,0.8260658277036232,11
0,1.762331766826732E-94,0.8082839916298393,11
0,1.8221267540832262E-94,0.8357086411134947,11
0,1.805491719173797E-94,0.8280790717721296,11
0,1.7851905419682285E-94,0.8187680459735945,11
0,1.7501071620698435E-94,0.802677242370143,11
0,1.7888197693964262E-94,0.8204325716250149,11
0,1.7830693462234076E-94,0.8177951709474924,11
0,1.7371024063292758E-94,0.7967126810554002,11
0,1.7796094845000764E-94,0.8162083239662019,11
0,1.7667053518099963E-94,0.8102899128726768,11
0,1.7695278605014468E-94,0.8115844413119181,11
0,1.7967986551954857E-94,0.8240920447071095,11
0,1.8222423566651485E-94,0.8357616616162842,11
0,1.7796296818179454E-94,0.8162175873574741,11
0,1.7893994692326245E-94,0.8206984478387731,11
0,1.738693745961714E-94,0.7974425404237426,11
0,1.7019210517198438E-94,0.7805769418773795,11
0,3.2550745002474873E-19,0.8197468928248591,55
0,3.1579080396166355E-19,0.7952768218071685,55
0,3.195037228430565E-19,0.8046273104552816,55
0,2.9159365941215825E-19,0.7343395558300524,55
0,3.8350049556450035E-19,0.9657946065808652,55
0,2.5943835193224464E-5,0.4555737459930216,99
0,8.847997191666798E-72,0.7812437565593762,56
0,8.905522617358327E-72,0.7863230280251553,56
0,9.499750266701748E-72,0.8387910194776987,56
0,9.161040360977692E-72,0.8088842514939847,56
0,1.0134672303758002E-71,0.8948521671710241,56
0,9.490962420533271E-72,0.8380150868226576,56
0,9.662974066551858E-72,0.8532030464926817,56
0,9.287383533998179E-72,0.8200398625286623,56
0,9.073737693633206E-72,0.8011757653454925,56
0,9.519860834458773E-72,0.8405667044333672,56
0,9.990099046787156E-72,0.8820869105906645,56
0,8.597634860523111E-72,0.7591377359711383,56
0,8.964618833418982E-72,0.7915409941742804,56
0,9.21614155245291E-72,0.8137494725023661,56
0,9.240404857320623E-72,0.8158918280016705,56
0,9.506043286732369E-72,0.8393466686830868,56
0,9.555167117206261E-72,0.8436841119512826,56
0,9.565705605923057E-72,0.8446146195379398,56
0,1.0070234202247696E-71,0.8891625333025956,56
0,9.377849983390843E-72,0.8280276983332079,56
0,9.192640052977217E-72,0.8116743814577553,56
0,9.187946804372358E-72,0.8112599858503537,56
0,9.16657453545869E-72,0.8093728975872565,56
0,9.50431476892607E-72,0.8391940472801841,56
0,9.65723993007042E-72,0.8526967445320979,56
0,9.55767749081039E-72,0.8439057681817688,56
0,9.075621084989079E-72,0.8013420614807715,56
0,9.880067866738208E-72,0.8723715851245736,56
0,9.62146116450549E-72,0.8495376186181194,56
0,9.815332319974995E-72,0.8666556879965942,56
0,8.704187091058948E-72,0.7685458837191957,56
0,9.67150859998286E-72,0.853956612617725,56
0,9.64659563543337E-72,0.8517568946939891,56
0,9.673795939495298E-72,0.8541585758049316,56
0,8.573381222529592E-15,0.7077225586716293,12
0,8.247161905485404E-15,0.6807935368826616,12
0,2.485520706724958E-34,0.7810998465681742,13
0,2.685688890083255E-34,0.8440047086704948,13
0,2.410982453607631E-34,0.7576754518665426,13
0,2.520405040618575E-34,0.792062598871228,13
0,2.7531820167562826E-34,0.8652151016260108,13
0,2.624483982130096E-34,0.8247704516063383,13
0,2.3622945512142154E-34,0.7423747895198853,13
0,2.345378315996948E-34,0.737058692696806,13
0,2.6086456545811264E-34,0.819793098094487,13
0,2.631405097452679E-34,0.8269454816118913,13
0,2.1223605004713914E-34,0.6669731041850471,13
0,7.166990644882913E-36,0.83705299637412,58
0,7.602918956214791E-36,0.8879662900122507,58
0,7.034400889316451E-36,0.8215674658795799,58
0,7.04524185675749E-36,0.822833612959958,58
0,6.813445849224596E-36,0.7957615052557994,58
0,6.773404783008686E-36,0.7910849965069047,58
0,7.089373325988105E-36,0.8279878513822243,58
0,7.264965242605776E-36,0.8484957252202956,58
0,6.973104517958837E-36,0.8144084902573102,58
0,7.351450907324399E-36,0.858596629265401,58
0,7.448705210526135E-36,0.8699552328884451,58
0,7.487502176342443E-36,0.8744864396523262,58
0,7.607265209322106E-36,0.8884739011375806,58
0,5.885389929883852E-36,0.6873712440460195,58
0,7.162559196213589E-36,0.8365354350194693,58
0,6.895372622153638E-36,0.8053299635057735,58
0,7.599557380372955E-36,0.8875736821144077,58
0,6.954363450377137E-36,0.8122196682604917,58
0,7.441707611610183E-36,0.8691379636285496,58
0,7.237250533938442E-36,0.8452588464404703,58
0,8.275417493449517E-68,0.814959285775138,16
0,8.498095879769631E-68,0.8368885502281579,16
0,8.47692958800328E-68,0.8348041036085077,16
0,7.797597248143637E-68,0.7679037691016147,16
0,8.42492145295867E-68,0.8296823665331274,16
0,8.56424739075683E-68,0.8434031204223199,16
0,8.46381240278839E-68,0.8335123292777785,16
0,7.501608051175766E-68,0.7387548899364206,16
0,7.3345469765251605E-68,0.7223027926028597,16
0,8.17786739074769E-68,0.8053525967968358,16
0,7.944080477335443E-68,0.7823293697356232,16
0,8.518153211347042E-68,0.8388637869615094,16
0,8.148068142133643E-68,0.8024179805812353,16
0,8.226663254793452E-68,0.8101579909105456,16
0,8.488347658119054E-68,0.8359285498704453,16
0,7.84772942460869E-68,0.7728407626440736,16
0,8.385873839781279E-68,0.8258369756544847,16
0,8.554314731693051E-68,0.8424249567534932,16
0,8.350090259462542E-68,0.8223130252215164,16
0,8.127622360934838E-68,0.8004044895089019,16
0,8.228544724557623E-68,0.8103432771823779,16
0,8.066049404867721E-68,0.7943408132848031,16
0,2.4980651435564223E-12,0.7770476005599918,18
0,2.568719695596634E-12,0.7990253901597159,18
0,3.8434448417616574E-8,0.7814254210859596,19
0,3.815096949498071E-8,0.7756619030543547,19
0,8.480232254076186E-26,0.7548997555187159,0
0,8.358795661178143E-26,0.7440896206611836,0
0,8.781226612638947E-26,0.7816938999340795,0
0,8.887417869591646E-26,0.7911469138976163,0
0,1.514076604859545E-7,0.8712088840219396,1
0,1.3756701285426406E-7,0.791568956037817,1
0,1.2922969130132392E-47,0.9190864757405313,2
0,1.328711535780845E-47,0.944984693841867,2
0,1.3307845250895086E-47,0.9464590117163134,2
0,1.262463253835733E-47,0.8978686639545663,2
0,1.2493710260994364E-47,0.8885574218332118,2
0,1.3171735706078392E-47,0.9367788491622966,2
0,1.2951184584849342E-47,0.9210931696029155,2
0,1.2946843965938005E-47,0.9207844631363458,2
0,1.30090246700512E-47,0.9252067784438401,2
0,1.3291104638917657E-47,0.945268413030428,2
0,1.2417921950651665E-47,0.8831673283992824,2
0,1.3052247603905862E-47,0.9282808099258948,2
0,1.1726218524831464E-47,0.8339731178821032,2
0,1.3357016442500021E-47,0.9499560855501251,2
0,1.2015759156656664E-47,0.8545653576536442,2
0,1.3221036540376343E-47,0.9402851432337046,2
0,1.3370316754984467E-47,0.950902008828629,2
0,1.2999156573438074E-47,0.9245049556624734,2
0,1.2876726481777053E-47,0.9157976810155855,2
0,1.318568690286564E-47,0.9377710635797757,2
0,1.3001138479812278E-47,0.9246459095970044,2
0,1.2286671784059563E-47,0.8738327666713417,2
0,1.289178585635502E-47,0.9168687094586889,2
0,1.290195706855351E-47,0.9175920899356818,2
0,1.3178867401491337E-47,0.9372860580503729,2
0,1.3162911103053601E-47,0.9361512400414984,2
0,5.2085252926390296E-33,0.6965283432543024,3
0,5.560258021288107E-33,0.7435650380939133,3
0,5.7869702166443955E-33,0.7738829228990864,3
0,5.466065791142214E-33,0.7309688512032271,3
0,5.689110512487533E-33,0.7607962901617806,3
0,3.747908095153507E-4,0.5484438845907966,6
0,4.60877784945113E-5,0.7399326997610225,9
0,1.9956360369454515E-42,0.800301328424736,60
0,1.940790060075321E-42,0.7783066824395384,60
0,1.8708976469497676E-42,0.7502780288996846,60
0,1.7656281130585097E-42,0.7080622409222453,60
0,1.837555180231387E-42,0.7369068430152483,60
0,1.9740844848588396E-42,0.7916586022736638,60
0,1.8934085369582654E-42,0.7593054742074967,60
0,1.8862794179067643E-42,0.7564465142860537,60
0,1.8729652461761843E-42,0.7511071893161722,60
0,1.4395342134027983E-27,0.7448383391804295,61
0,1.6078780214859946E-27,0.8319421546066709,61
0,1.5515429811625695E-27,0.8027934914616836,61
0,1.4868869813993124E-27,0.7693394290063862,61
0,1.5293406994024366E-27,0.7913056709442798,61
0,1.4657644605540185E-27,0.7584102942909818,61
0,0.0011650649630983241,0.7306621697145204,62
0,2.3817954764136604E-39,0.8412353653523217,64
