9.068171750437133E-9,0.17323257260897812
8.953438190006091E-9,0.17707577736350832
8.729218320135953E-9,0.17665954122521435
8.443500384510572E-9,0.16962795380070936
8.643151942099305E-9,0.17562822348351692
8.377069021128282E-9,0.1706345965683233
8.896419488060975E-9,0.17667938421818039
8.588731386575241E-9,0.1748048004323732
8.688046642507569E-9,0.1738266705785399
9.080408005991233E-9,0.1760041296309414
8.692136793294778E-9,0.17733808885530883
8.62137460882676E-9,0.1723509894228319
8.559906538211438E-9,0.1735145064715253
8.700629783911976E-9,0.17665313010787292
8.402723319802421E-9,0.16770362113293996
9.070104382778356E-9,0.1795322451220841
8.76854929807514E-9,0.17586979952990126
8.46406668503388E-9,0.1721283738463465
7.764726261546947E-9,0.1530555289713404
8.61218722019408E-9,0.17471585263042297
9.074281432735535E-9,0.17230501526519718
8.726175893585063E-9,0.17473300305502062
8.742394998683913E-9,0.1782197376079868
8.033262894205189E-9,0.15663195142686215
8.882175372195073E-9,0.17408371111469062
8.071138720290192E-9,0.17389463759927193
8.178328507025674E-9,0.17549356723092585
8.266852558388572E-9,0.1782549777968471
8.182556050243473E-9,0.17274081322448345
7.485371367665086E-9,0.15815270325113592
9.545475053719739E-9,0.17895699750501085
8.35441937599823E-9,0.17317548352320128
8.238852025098709E-9,0.1743587247792356
8.028082333427966E-9,0.1725485088276662
8.307033904678809E-9,0.17811103843761072
8.077777561298381E-9,0.17389732007380596
7.999690174155213E-9,0.170965299591153
8.652671662475864E-9,0.1730434801330425
8.451842736961824E-9,0.17651660593167573
8.560251792156625E-9,0.1713439250827607
8.193595617689357E-9,0.17624827045131206
8.145587526772104E-9,0.17493253046352142
8.05375470084675E-9,0.17240061021013542
8.215378625427177E-9,0.17600311462086302
3.5403455529340875E-11,0.16429993513667782
3.682357339315546E-11,0.17102877401486763
3.549293648818953E-11,0.1649819425645175
3.644733755948463E-11,0.1684595754184547
3.599481898731255E-11,0.16623277624617322
3.620333569007294E-11,0.16705971467790937
3.5769026118388057E-11,0.16680293136298296
3.611354313729808E-11,0.16800241535011343
3.6508950053293024E-11,0.1668236809536869
1.0657744654115948E-9,0.1753222369782981
1.0604221771809246E-9,0.17617320582417947
1.038864738863116E-9,0.1752774645575716
1.0518373283445166E-9,0.17717996661459895
1.0486527181593025E-9,0.17678620977135892
1.0540461261155183E-9,0.17697836055527963
1.057352162204952E-9,0.17177872544036465
1.0340459979602451E-9,0.1739016571034502
