timestamp,threshold,averOut,label
0,3.552294519123287E-9,0.4536961820404837,1
0,3.565359118573438E-9,0.4553647821124971,1
0,3.616958847827855E-9,0.4619550577867194,1
0,3.4373856857890757E-9,0.4390201188126732,1
0,4.080245913147894E-9,0.5211257069524642,1
0,3.453284777862106E-9,0.4410507379892679,1
0,3.6008600584920714E-9,0.4598989334372886,1
0,3.890612899001278E-9,0.4969059318060096,1
0,2.1131700881036217E-9,0.4359079965580698,2
0,2.1232266861028492E-9,0.4379824871590451,2
0,2.3256739839296835E-9,0.4797436291045499,2
0,2.472172406922007E-9,0.50996355055101,2
0,2.404071873410935E-9,0.4959156670917152,2
0,2.2253488651407532E-9,0.45904840831662985,2
0,2.150185798965055E-9,0.44354365468782325,2
0,2.3522591650288812E-9,0.4852276614104797,2
0,3.0559008065997408E-9,0.6303759483367066,2
0,2.3366178098785274E-9,0.4820011384602316,2
0,2.2753215964088724E-9,0.46935686067086946,2
0,2.5949496945724585E-9,0.5352902394833575,2
0,1.663224323603986E-11,0.4568940594371288,3
0,2.2909648538238588E-11,0.6293367751039441,3
0,2.2273299417079602E-11,0.6118560222638477,3
0,1.7431489273788538E-11,0.47884965264807694,3
0,1.6233443403922583E-11,0.44593887608554794,3
0,1.5987648561394974E-11,0.4391867981007933,3
0,1.5990536383341123E-11,0.4392661276700632,3
0,1.8129699745523673E-11,0.4980297603608676,3
0,1.6688046324070742E-11,0.45842699152919386,3
0,1.5258105726850518E-9,0.489603782801241,4
0,1.5375914893723646E-9,0.49338405636745725,4
0,1.4527298484007182E-9,0.46615355922827206,4
0,1.391397958365934E-9,0.4464733145734342,4
0,1.5428057059259703E-9,0.4950571999376304,4
0,1.3792748248754928E-9,0.4425832301012318,4
0,1.4259704666637058E-9,0.4575669792435703,4
0,2.0983607444246757E-9,0.6733243146585612,4
0,2.2705524909451323E-8,0.4238029612615167,5
0,2.478622249662232E-8,0.46263957932911765,5
0,2.738738179744595E-8,0.5111907147377123,5
0,2.472888899137445E-8,0.4615694384977363,5
0,2.5275544113524594E-8,0.4717728608136666,5
0,2.2778084711248637E-8,0.4251573038276051,5
0,2.5941217495971662E-8,0.48419778170138433,5
0,1.7332078537350954E-9,0.4830490242087637,6
0,1.6511094342534643E-9,0.46016800544680686,6
0,1.648465295168295E-9,0.4594310777885282,6
0,1.6557366868643738E-9,0.46145763141616214,6
0,1.5864403402590707E-9,0.4421445798760437,6
0,1.553539005575327E-9,0.4329749020558684,6
0,1.6441012011072442E-9,0.4582147947136489,6
0,9.073233792797447E-9,0.4525444694888175,7
0,8.553578357393814E-9,0.426625684775213,7
0,9.195279574911733E-9,0.4586317306551837,7
0,8.920331985797246E-9,0.4449182064922973,7
0,9.485114278783186E-9,0.47308777745153935,7
0,9.054653815069758E-9,0.45161775842240964,7
0,9.945355801573354E-9,0.49604318238479905,7
0,1.022544294169369E-8,0.5100130512464409,7
0,2.87805916797411E-9,0.4615250378576867,8
0,2.750813994360059E-9,0.44112002526346294,8
0,2.7089180504889928E-9,0.434401599424154,8
0,1.2507647501765899E-8,0.45106619563698336,9
0,1.2021409290385513E-8,0.43353087413470115,9
0,1.3231336629394418E-8,0.47716476465862845,9
0,1.172095337089405E-8,0.42269546255610563,9
0,2.607247873730036E-8,0.4764084357905336,10
0,2.4857210370714292E-8,0.4542024880007404,10
0,2.4206950358086233E-8,0.4423206351629406,10
1000,0.17323257260897812,0.6705797934600174,11
1000,0.17707577736350832,0.6854567615249936,11
1000,0.17665954122521435,0.6838455198315633,11
1000,0.16962795380070936,0.656626386779352,11
1000,0.17562822348351692,0.6798533096611344,11
1000,0.1706345965683233,0.6605230806229416,11
1000,0.17667938421818039,0.6839223316569861,11
1000,0.1748048004323732,0.676665855643393,11
1000,0.1738266705785399,0.6728795347137769,11
1000,0.1760041296309414,0.6813084347735995,11
1000,0.17733808885530883,0.6864721640174036,11
1000,0.1723509894228319,0.6671672027331097,11
1000,0.1735145064715253,0.6716711537536905,11
1000,0.17665313010787292,0.6838207025256842,11
1000,0.16770362113293996,0.6491773338474077,11
1000,0.1795322451220841,0.6949656986571872,11
1000,0.17586979952990126,0.6807884456626931,11
1000,0.1721283738463465,0.6663054623279867,11
1000,0.1530555289713404,0.5924748646271379,11
1000,0.17471585263042297,0.6763215404966386,11
1000,0.17230501526519718,0.6669892376964721,11
1000,0.17473300305502062,0.6763879294442322,11
1000,0.1782197376079868,0.6898850085510329,11
1000,0.15663195142686215,0.6063191237952041,11
1000,0.17408371111469062,0.6738745334432125,12
1000,0.17389463759927193,0.67314263367974,12
1000,0.17549356723092585,0.6793320580241546,12
1000,0.1782549777968471,0.6900214226111112,12
1000,0.17274081322448345,0.6686762028042876,12
1000,0.15815270325113592,0.6122059234245516,12
1000,0.17895699750501085,0.6927389267375892,12
1000,0.17317548352320128,0.6703588027607943,12
1000,0.1743587247792356,0.6749391057900397,12
1000,0.1725485088276662,0.6679317963641072,12
1000,0.17811103843761072,0.6894642362556019,12
1000,0.17389732007380596,0.6731530174845402,12
1000,0.170965299591153,0.6618032253521103,12
1000,0.1730434801330425,0.6698478203007664,12
1000,0.17651660593167573,0.683292220194112,12
1000,0.1713439250827607,0.6632688769910436,12
1000,0.17624827045131206,0.6822534989635127,12
1000,0.17493253046352142,0.6771602960169094,12
1000,0.17240061021013542,0.6673592837996214,12
1000,0.17600311462086302,0.6813045056900646,12
1000,0.16429993513667782,0.6767869375260209,0
1000,0.17102877401486763,0.7045044789461544,0
1000,0.1649819425645175,0.6795962735009479,0
1000,0.1684595754184547,0.693921394731812,0
1000,0.16623277624617322,0.6847487277369032,0
1000,0.16705971467790937,0.6881550658360127,0
1000,0.16680293136298296,0.6870973198717659,0
1000,0.16800241535011343,0.6920382536194647,0
1000,0.1668236809536869,0.6871827919197966,0
1000,0.1753222369782981,0.6800367836213853,1
1000,0.17617320582417947,0.6833375064896818,1
1000,0.1752774645575716,0.6798631211498668,1
1000,0.17717996661459895,0.6872425123896335,1
1000,0.17678620977135892,0.6857152153289703,1
1000,0.17697836055527963,0.6864605263820339,1
1000,0.17177872544036465,0.6662922739087935,1
1000,0.1739016571034502,0.6745266635954332,1
1000,0.17852240153709678,0.6924495251602352,1
1000,0.1705432547896627,0.661500152258726,1
1000,0.17464173787221124,0.6773972757566881,1
1000,0.17676958837593948,0.6856507445551817,1
1000,0.17129877677183336,0.6644306575247191,1
1000,0.1693395376955345,0.6875234316087268,2
1000,0.1702866510417323,0.6913687392478152,2
1000,0.16397826990307715,0.6657565289668234,2
1000,0.1676830284954087,0.6807979562397696,2
1000,0.16732866458640316,0.6793592284974285,2
1000,0.17048230147946394,0.6921630856962321,2
1000,0.17133760259921593,0.6956356330346329,2
1000,0.16643136616612977,0.6757161709015549,2
1000,0.15103465341611177,0.6132050708392724,2
1000,0.16999553776348816,0.6901868108997814,2
1000,0.1690081742926562,0.686178086587967,2
1000,0.1620093211417254,0.6577625399227515,2
1000,0.15783045720719657,0.6944064837527353,3
1000,0.13457794540466325,0.5921024339202047,3
1000,0.1428829122468855,0.6286417871264098,3
1000,0.15290839988873675,0.6727509137453942,3
1000,0.1554662543167233,0.6840047029741599,3
1000,0.15751202088642724,0.6930054598330345,3
1000,0.15704904641479725,0.6909685115747538,3
1000,0.15682079048525624,0.6899642542201659,3
1000,0.15404530661339036,0.6777529609737384,3
1000,0.1700550505713268,0.6888661475248469,4
1000,0.16540393747513715,0.6700252230741458,4
1000,0.17359412631706408,0.7032023843291875,4
1000,0.16884999135493522,0.6839846429935433,4
1000,0.17076922104137218,0.6917591392867695,4
1000,0.16835070471870683,0.6819621116988023,4
1000,0.16958272573299463,0.6869528342144273,4
1000,0.1425109608923495,0.5772893911716,4
1000,0.17241396249282376,0.698827021219309,5
1000,0.17131966515584568,0.694391623196597,5
1000,0.17200729009269117,0.697178699599135,5
1000,0.1694674218498508,0.6868841240742118,5
1000,0.16859174492229084,0.6833348367079832,5
1000,0.16917559669773632,0.6857013004860264,5
1000,0.16712514634244505,0.6773904299902224,5
1000,0.16422880602785486,0.6951738539984536,6
1000,0.16299266711800625,0.6899413282873968,6
1000,0.16143803755422526,0.6833606445965572,6
1000,0.16001018034750578,0.6773165831352184,6
1000,0.16395343797479225,0.6940082322336389,6
1000,0.16401135845584444,0.6942534072733434,6
1000,0.16138949631769575,0.6831551715173073,6
1000,0.1653040281180201,0.6916108427024444,7
1000,0.1651069523754524,0.6907863030832637,7
1000,0.1667577235754298,0.6976929179656922,7
1000,0.16540337685191997,0.6920265050571744,7
1000,0.15993916378448073,0.6691649387220865,7
1000,0.16659256386835952,0.697001910943735,7
1000,0.16353588914719963,0.6842131761268234,7
1000,0.16626112930648682,0.6956152312647992,7
1000,0.10915862798153389,0.699690192656645,8
1000,0.10919284894889761,0.6999095438494033,8
1000,0.10948349223670224,0.7017725230916194,8
1000,0.17017326298613195,0.6885962331988186,9
1000,0.17491769081673328,0.707794285087275,9
1000,0.17305452089337142,0.7002550761156467,9
1000,0.17015291609412433,0.6885139006810782,9
1000,0.13370160832673447,0.7079798796231321,10
1000,0.13010152740654188,0.6889166470382041,10
1000,0.130819754775989,0.6927198213823794,10
2000,0.007733847985799316,0.6848139292555127,11
2000,0.0076765161272308174,0.6797373289124614,11
2000,0.007769271818007749,0.6879506257316379,11
2000,0.007552650423673954,0.668769314114585,11
2000,0.007787185707275341,0.6895368582151459,11
2000,0.007593759133504798,0.6724093930452255,11
2000,0.007634466093158021,0.6760138979487813,11
2000,0.007601179394137333,0.6730664395567676,11
2000,0.007649274301081728,0.6773251297019898,11
2000,0.007551644978120281,0.6686802842911997,11
2000,0.007667529884359439,0.6789416183811331,11
2000,0.007691805476832777,0.681091164622176,11
2000,0.007763147209853283,0.6874083061795713,11
2000,0.0076582480865088004,0.6781197371561177,11
2000,0.0074999500844547705,0.6641028238447924,11
2000,0.007804925269386551,0.6911076544416759,11
2000,0.007626588370694592,0.6753163442751546,11
2000,0.007602536724117851,0.6731866279130634,11
2000,0.006426477937802953,0.5690494067043463,11
2000,0.007634245218897064,0.6759943400558935,11
2000,0.007516049152173863,0.6655283581767713,11
2000,0.007655991225603781,0.677919897466097,11
2000,0.007701307613490839,0.6819325563269365,11
2000,0.007002392527066316,0.6200452801056847,11
2000,0.007512630425344263,0.6752605516146208,12
2000,0.007312951294108774,0.6573127180769653,12
2000,0.00750407050100567,0.674491156755111,12
2000,0.007475785221294006,0.6719487804502368,12
2000,0.007599290298416247,0.683049833181837,12
2000,0.006614665947197801,0.5945484768135063,12
2000,0.007682874606314013,0.6905626725818644,12
2000,0.007630739205337603,0.6858765669665511,12
2000,0.007567965445937591,0.6802342498286847,12
2000,0.007364796620699046,0.6619727508284611,12
2000,0.007732020331552561,0.6949800560621069,12
2000,0.00750336257041283,0.6744275255666242,12
2000,0.007431235044776051,0.6679444603829863,12
2000,0.007452022057773151,0.6698128671949982,12
2000,0.007617515827455211,0.684688005179597,12
2000,0.007573190124307958,0.6807038615357216,12
2000,0.007610153131398629,0.6840262212345535,12
2000,0.0075503551817544855,0.6786513799105471,12
2000,0.007607242120735964,0.6837645697816621,12
2000,0.007622193736940403,0.685108471455792,12
2000,0.007488718762418141,0.6827841399165206,0
2000,0.007629353058361116,0.6956064757318375,0
2000,0.007460376965347415,0.6802000757861199,0
2000,0.007496198808211457,0.6834661332982398,0
2000,0.007459341969826677,0.6801057100409418,0
2000,0.007452368295177991,0.6794698850623144,0
2000,0.007511871328433801,0.6848950757622084,0
2000,0.007529846766107198,0.6865339867883571,0
2000,0.007532189011757446,0.6867475411001845,0
2000,0.007635400449237985,0.6805645151056304,1
2000,0.007744509064698259,0.6902896699902022,1
2000,0.007498998225868576,0.6684066049051254,1
2000,0.007769481805987945,0.6925155599981545,1
2000,0.0076890786884056105,0.6853490061161164,1
2000,0.007575974823495669,0.6752677435168916,1
2000,0.007557262410214875,0.6735998539863338,1
2000,0.007702558204763311,0.6865504729644927,1
2000,0.00778397538656781,0.6938074132159467,1
2000,0.0073312780115048475,0.6534572349119308,1
2000,0.0076782927056947585,0.6843876214261645,1
2000,0.0076650259572880195,0.6832051191780524,1
2000,0.007680458378890057,0.6845806539118651,1
2000,0.007052788189648024,0.6876141101373758,2
2000,0.007119576804838917,0.6941256900922653,2
2000,0.00674477198339318,0.6575839598086468,2
2000,0.007015447191181121,0.6839735361201172,2
2000,0.006971572464550011,0.679695953935776,2
2000,0.007073461681073479,0.6896296795870316,2
2000,0.007202803009773913,0.7022398587455202,2
2000,0.006995387415303585,0.6820178010875761,2
2000,0.006773735789672423,0.6604077964737157,2
2000,0.0070386876881478105,0.6862393766942545,2
2000,0.007084697478091351,0.6907251176408027,2
2000,0.0067470025462269744,0.6578014293308871,2
2000,0.006220342539818431,0.6905462912739081,3
2000,0.005253687898700072,0.5832339088618491,3
2000,0.005717359903603211,0.6347080811126182,3
2000,0.006231075488166471,0.691737800845725,3
2000,0.00610596813030481,0.6778491087955009,3
2000,0.006254644213016336,0.694354263754471,3
2000,0.006203148944760339,0.6886375582379012,3
2000,0.006156747471313984,0.6834863362283556,3
2000,0.0061258462594545255,0.6800558632103791,3
2000,0.007905190682322927,0.7003980338669905,4
2000,0.007275491341279018,0.6446068204582213,4
2000,0.007836829768421262,0.6943412729849106,4
2000,0.007639065447771211,0.6768194007216555,4
2000,0.007730836264051376,0.6849502734446533,4
2000,0.007805805360372835,0.6915925177338076,4
2000,0.007754277584740992,0.6870271689405414,4
2000,0.006459832895208037,0.5723396741118856,4
2000,0.007247852176469824,0.6975393033575167,5
2000,0.007140249304107119,0.6871835136973988,5
2000,0.007224644404719226,0.6953057681604347,5
2000,0.007053622569003121,0.6788464848803997,5
2000,0.007152775934726769,0.6883890870152729,5
2000,0.007031543046535508,0.6767215333298526,5
2000,0.007140950066580403,0.6872509556588975,5
2000,0.006573202233742385,0.6995314274604342,6
2000,0.0064467071283556086,0.6860696019313586,6
2000,0.0064311007504330485,0.6844087444927095,6
2000,0.006516739604515306,0.6935225778591493,6
2000,0.00635478841080994,0.676287454751255,6
2000,0.006515696231293124,0.6934115402957923,6
2000,0.006493425202110758,0.6910414192678739,6
2000,0.005695726243162706,0.6842980443948053,7
2000,0.005706814551184446,0.685630219989451,7
2000,0.005739022989509855,0.6894998180737243,7
2000,0.005665495901893996,0.6806660995771626,7
2000,0.00569189492959113,0.6838377413056883,7
2000,0.005695296555941491,0.6842464207540919,7
2000,0.005743914931694793,0.690087547597148,7
2000,0.005733062778927713,0.6887837442542641,7
2000,1.7404464274055448E-4,0.6976538810266053,8
2000,1.7709065153228052E-4,0.709863736048438,8
2000,1.7453327924867474E-4,0.6996125690444236,8
2000,0.0015293819248748028,0.6838662872708334,9
2000,0.00157241867906965,0.7031102608190541,9
2000,0.0015570426365852962,0.696234831656679,9
2000,0.0015415310788308028,0.6892988065612988,9
2000,3.6686600289519306E-5,0.6946913449014406,10
2000,3.643929637842396E-5,0.6900084392835196,10
2000,3.623824017186001E-5,0.6862012724859302,10
