7.388418286541205E-6,0.17327183616115902
7.856665074668785E-6,0.1828780513684185
7.208637696119165E-6,0.16653243586626476
7.3972801967525736E-6,0.17261658115503273
8.107122683070482E-6,0.18066771759135553
7.672594272379418E-6,0.18127908753207828
7.3841503854423124E-6,0.16627933831818495
7.586181110326685E-6,0.17879485683683857
3.215511044805745E-9,0.1361812380865952
3.274646362125887E-9,0.13972584142885014
2.8959894034198296E-9,0.12142257413472073
3.378509747612732E-9,0.141295897753948
3.139224979024751E-9,0.13461230036159152
3.2845583748136606E-9,0.14049654067899794
3.6994426081384383E-9,0.13043309780804313
3.3465448388091936E-9,0.142439349819219
1.192104644577778E-6,0.1813394675571646
1.2495130078561001E-6,0.18299760980019494
1.2032207233841973E-6,0.18393875243089286
1.1489015462754759E-6,0.1739002060614184
1.5024944947513235E-6,0.1633346353183171
1.1756993199472922E-6,0.1792877190988765
1.2737255751305082E-6,0.1774087946846255
1.092065149922902E-6,0.16570953980175152
3.1638785597584055E-6,0.13126066552708643
3.237231601550915E-6,0.13497206106780918
3.1321808603621653E-6,0.12962236690172907
3.2621788257835224E-6,0.1363488662307696
1.4023100986851964E-6,0.1506724305595217
1.4231093287195894E-6,0.14382362461161788
1.4575250314921544E-6,0.15079050330146251
1.409876175618394E-6,0.1511104104911233
2.148590341513789E-8,0.18432575322429434
2.104412038033249E-8,0.17964199257318833
2.1301241749858595E-8,0.17867058110695622
2.0636592679924018E-8,0.17660137125773176
2.1264359549627096E-8,0.18287669448141547
2.1664354932814086E-8,0.18401650865682834
2.304557240788926E-8,0.17715242562369216
7.039161624885841E-8,0.17496803449574452
8.114899105747455E-8,0.15866280091318713
7.174804489390718E-8,0.17922468444606987
7.20617501581689E-8,0.1795638467829094
7.19047442396638E-8,0.17828562545072635
1.6629092726738285E-7,0.14968060231258404
1.7822654823583446E-7,0.15524904024303968
1.7096943951683172E-7,0.15465552233347157
1.6865667322942902E-7,0.151433340826244
1.7185060334196743E-7,0.15391727106335093
7.373607593390791E-6,0.16704969343262183
7.682989940970665E-6,0.17623451095748588
7.681505073995495E-6,0.17576538783415427
7.781190163279584E-6,0.16394366472771751
7.848905463176764E-6,0.1773730621967314
7.66201292139317E-6,0.17271562243006422
6.777153420041288E-6,0.1543046593894408
7.535082991295409E-6,0.16942762251511786
0.06034895853626387,0.0024989396121126123
0.062006482090187325,0.0025805859782342994
0.05912224912464035,0.002485362229578865
0.059359192681497426,0.002511930592732163
0.06002701184583613,0.0025275950187623707
0.06298214856793907,0.0025639215437521946
0.06371780632738665,0.0024690782576911874
0.0603567345033778,0.0025499223087603207
0.046980606237062496,0.0010130381209496077
0.04848745831979005,0.0010178798359050333
0.044853003860448,9.4957610075204E-4
0.047230788309691074,0.0010167494120455608
0.04888008942245204,0.0010139271992564362
0.04760797823432494,0.0010062044394094534
0.04994362599066685,9.84366891355712E-4
0.046386131063138464,9.9691300135284E-4
0.06162397821632751,0.0023805308160444426
0.060909712896171975,0.0023568538264378963
0.06302250997073423,0.0023778442316707473
0.06569880195491615,0.0023099063933092693
