0.005704077752186671,0.007877972954181309
0.008986768333394884,0.012411737874512234
0.013984452408519072,0.019314101707522364
0.010657490498206072,0.01471919310218478
0.0053069808244364585,0.007329537432627379
0.012751167510140573,0.017610796546490594
0.008983439826515855,0.012407140832131328
0.007903980572931625,0.010916286188430638
0.008115107774255583,0.01120787660044501
0.010275613447549011,0.014191777942784898
0.00561527395084716,0.0077553249161329205
0.00760720974747139,0.010506412298533267
0.01596140556574751,0.022044496379712532
0.0011383144288456895,0.0013222262762544006
0.005717416010420473,0.006501181248484402
0.00887942334722106,0.010096648635869126
0.007572615194901951,0.008610698227548437
0.005536814947060493,0.006262002540011872
0.002966852486225364,0.003709537681884776
0.008397867826135701,0.010500086301281589
0.004432320695116079,0.0055418530961912765
0.0037329458878373805,0.004667405440500124
0.005086790787703768,0.006360155145717656
0.0019719389328498884,0.002408229369120904
5.999648459034556E-4,8.144945642434099E-4
6.281099107776468E-4,8.527034734933959E-4
7.048415112724448E-4,9.568720292603563E-4
8.624476803399708E-4,0.0011708335119592684
2.719547418222442E-4,3.691977295784457E-4
0.004792915061357937,0.0059627309550839835
0.006735208815966393,0.008379084040045368
0.005490211763801403,0.006830218189743981
0.005473120932277447,0.006808955966468288
0.002408229369120904,0.002408229369120904
0.005558851227396655,0.006788744094140505
0.010724875189525558,0.013097748100264164
0.006746384376636969,0.00823901831874443
0.007108377596740935,0.00868110234556423
0.002408229369120904,0.002408229369120904
