0.32134501434580137,0.20707919417297407
0.3194303375926294,0.20584534985783587
0.32332790623500274,0.20835699727000948
0.3241869121211305,0.20891055260383443
0.3223801214797946,0.2077462315988585
0.3227226791724808,0.20796698053782564
0.32164115235496527,0.2072700296226122
0.3206389871202905,0.20662422041456485
0.3245467831408624,0.2091424584914176
0.3227444785459966,0.2079810283571463
0.3217482891303532,0.20733907004995097
0.3238727104304613,0.20870807666673605
0.323964137530843,0.20876699356112496
0.3204218373937039,0.2064842861122139
0.32069473160061746,0.2066601429325762
0.3233037335650294,0.20834142006546102
0.32353351049097295,0.2084894915106048
0.32273227342101335,0.207973163204947
0.32235936926721387,0.2077328585846007
0.32090062161343585,0.20679282131885676
0.32277100625351374,0.2079981231806247
0.32200341542101546,0.20750347697809404
0.32162068445452635,0.20725683982305074
0.320216064535025,0.2063516832216894
0.3213430729980419,0.20707794314149175
0.323049527002618,0.20817760582298772
0.3219609019489928,0.2074760807057546
0.322561245327742,0.20786295032422855
0.3206029068617695,0.2066009697944322
0.32426438401122976,0.20896047656672978
0.32292706690679085,0.20809869083495264
0.32369824529790475,0.20859564891012483
0.321778711179249,0.20735867444114797
0.32225811158432566,0.20766760672619236
0.32250377921942774,0.20782591836521028
0.3223708110825662,0.20774023184946325
0.3217718301622656,0.20735424021815277
0.002048477784439673,0.005883589803121024
0.0020522525713697784,0.005894431657526098
0.002046668966996308,0.005878394560123355
0.0020539987896262147,0.005899447104608627
0.002040577743281687,0.005860899490365655
0.0020372659776006032,0.0058513875147222965
0.0020430993099876628,0.005868141875063143
0.002035427189469393,0.00584610619061858
0.002058282601204891,0.00591175096765964
0.00204306926330235,0.005868055575678953
0.0020371966805826846,0.005851188481454223
0.0020386817736964824,0.005855453931032148
0.0020275455341423844,0.005823468685215324
0.0020397660330631895,0.0058585681153315115
0.002051435143751952,0.005892083861111822
0.00204231689798585,0.0058658946496791655
0.0020483529932617964,0.005883231380829481
0.0020476216926722758,0.005881130956444016
0.0020461274944054263,0.005876839355259247
0.0020445218037523387,0.00587222752826008
0.00202726140335737,0.0058226526114447605
0.0018045972137985835,0.003210375381407016
0.0018056693289740325,0.003212282672485034
0.001808065273964618,0.0032165450545579783
0.0018166414680689897,0.0032318020893180445
0.0018000896903904969,0.0032023565049121463
0.001802684297532409,0.0032069723066152217
0.0018052110691837758,0.0032114674290957173
0.001803870155018505,0.003209081945070889
0.0017917042648417775,0.0031874388470889002
0.0018138369653374557,0.0032268128837171705
0.0018116684943231317,0.00322295517746203
0.0017900965925296357,0.0031845788007734094
0.0018114393178588178,0.0032225474729208692
0.0018139399122736029,0.0032269960261419018
0.0018154431582754044,0.003229670298228482
0.001802581539317074,0.0032067894999244953
0.0018076975790940397,0.0032158909260071042
0.0018112815857388863,0.003222266867747142
0.0017935281074866558,0.0031906834600595436
0.0018063585831742633,0.003213508854537756
0.0018098954490979049,0.0032198009330147563
0.0017989028152458058,0.0032002450560435648
0.0017911608827808668,0.0031864721713245206
0.0018059618599584335,0.003212803084609933
0.0018007328832593125,0.003203500743934435
0.0018084123702206691,0.0032171625382085597
0.0018031643523451694,0.0032078263233125924
0.001813749486760833,0.0032266572594777877
0.001801957358532898,0.003205679083368521
0.0018026774630944251,0.003206960148161645
0.0018010683268347156,0.003204097497485915
0.0018164149361517216,0.0032313990894215915
0.001809286884383781,0.003218718297420909
0.001787494461353738,0.0031799496138266393
0.0018134838593924598,0.0032261847088401537
0.0018051047261893394,0.0032112782450890516
0.0018058974522611039,0.003212688503425667
0.0018149465780398018,0.0032287868828319148
0.18347404784403673,0.04711489453853993
0.18324177616748635,0.04705524874299798
0.18450655506257238,0.04738003540877866
0.18321750523215094,0.04704901613096311
0.18300059154222587,0.04699331416251101
0.1837019136782761,0.04717340894357584
0.18276552201526572,0.04693294989790741
0.18451796058689932,0.04738296427028324
0.18245245015321399,0.04685255516123004
0.18406991623355154,0.047267909510743
0.1846169494498838,0.0474083839407751
0.18453446171693488,0.04738720164886908
0.1843124882767368,0.04733020037076909
0.18423097225254473,0.04730926760709956
0.18281372781158958,0.046945328820357936
0.18321033111037974,0.04704717386501526
0.1839866389129777,0.04724652445807537
0.18256806234788198,0.04688224359086442
0.18342112830241056,0.04710130515817774
0.18386409240235485,0.04721505534300483
0.18398250596859428,0.047245463145911354
0.18306889687576786,0.04701085451017362
0.1836829879510949,0.04716854894484204
0.18187081424939905,0.04670319499509165
0.18429292843190262,0.04732517753491093
0.18351423060607652,0.047125213200051023
0.18356859040972742,0.0471391724299598
0.1842343603548573,0.04731013764885761
0.18341983761145275,0.04710097371746951
0.18506268182037228,0.04752284499875443
0.18364467921200542,0.04715871151974943
0.18461633783461906,0.04740822688211185
0.18229379996495362,0.04681181486593357
0.18326660760239516,0.04706162528753229
0.18509049420634024,0.04752998703135874
0.18198396760520755,0.046732252011537544
0.18423429496596147,0.04731012085743143
0.18388728399747212,0.047221010787771925
0.18478351289168435,0.0474511563060585
0.18406743047072222,0.047267271183661176
0.18198662689353992,0.0467329348987949
0.183620086492028,0.04715239627559491
0.1836048775607279,0.04714849072490441
0.18434260658088594,0.04733793454756598
0.18446874557196008,0.04737032618731825
0.18412530658886384,0.04728213337934817
0.18388590561948986,0.04722065682962891
0.1822092206566247,0.046790095471616576
0.18317976753802828,0.04703932534635564
0.18225177407128168,0.04680102290068557
0.18409064290204227,0.04727323197902422
0.18433578530200312,0.047336182889285365
0.1838192049220417,0.04720352854166205
0.1853468385840049,0.04759581453372836
0.1842825082815946,0.04732250171078971
0.18438461927400915,0.04734872312300233
0.18385591028955,0.0472129542317772
0.18152499434350625,0.04661439078225106
0.18329556482220202,0.04706906130572321
0.1833660202911133,0.047087153793605965
0.18341573441227996,0.047099920043674394
0.03401456406494408,0.202053511997397
0.03380870460226091,0.20083066441559014
0.034214056633200624,0.203238538915768
0.034307357595407054,0.2037927658360529
0.03411693581959214,0.2026616212918887
0.034148953227297246,0.20285181128402024
0.0340473133418533,0.20224804944324662
0.033947130970618335,0.20165294553688454
0.03435137507123338,0.20405423870288097
0.03416829698015311,0.20296671715764178
0.03405232135638702,0.20227779808041102
0.03427353978274381,0.2035918810678803
0.03428857752604527,0.20368120835841305
0.033905986258584445,0.20140853747830423
0.033940587475410684,0.2016140758284585
0.03421997500382047,0.20327369525546884
0.034237568706506114,0.2033782054708544
0.0341559819103894,0.20289356310834977
0.03413228767211888,0.20275281445587492
0.033957880404522675,0.2017167993869062
0.034167455468231314,0.2029617184036121
0.03407357292043935,0.20240403674523744
0.034026731212940406,0.20212578736094292
0.03389910454615491,0.20136765868996262
0.034011012125282306,0.2020324127446859
0.03419431515811032,0.20312127049020803
0.03407788604814667,0.2024296576116196
0.034143111351311456,0.20281710933819114
0.03392354643386371,0.20151284853399468
0.034316490254486,0.20384701571081984
0.03417733252650761,0.20302039016283613
0.034254967034351685,0.20348155511947452
0.03405563431281852,0.2022974777235427
0.03410050895035208,0.20256404230734731
0.03414108989366543,0.20280510146368325
0.03411182485198971,0.20263126109230464
0.03404983158642543,0.20226300833435268
0.0011430208187960993,0.007873304637840872
0.0011453313743986673,0.007889220103108467
0.0011430441407535613,0.007873465283100197
0.0011465355321480623,0.007897514528404228
0.0011390249363109567,0.007845780379677597
0.0011376861143963253,0.007836558366730525
0.0011407761201910843,0.007857842805784275
0.0011363583527715902,0.00782741253877528
0.0011485271524483576,0.007911233117855337
0.0011407169732107136,0.007857435392212089
0.0011369503261766088,0.007831490143381047
0.0011376870850455703,0.007836565052713036
0.0011324901759939986,0.007800767937327794
0.0011389245104699716,0.007845088630912758
0.0011450567099937586,0.007887328172097714
0.0011395544778111618,0.007849427943642255
0.0011433595003089005,0.007875637528617346
0.001142457837239206,0.007869426733580497
0.0011419511430533582,0.00786593654545986
0.001141042021185694,0.007859674373066025
0.0011311898521260645,0.007791811104895919
6.215412223965785E-4,0.004263939230380805
6.21858832216985E-4,0.00426611811880266
6.227068796920017E-4,0.004271935951582932
6.255566686290355E-4,0.004291486266846126
6.200248479968883E-4,0.004253536495923622
6.207277585399519E-4,0.0042583586504839595
6.219423816292944E-4,0.004266691290145097
6.208802494883484E-4,0.004259404779226054
6.169466078433907E-4,0.004232418944137722
6.247324133198226E-4,0.0042858316546946565
6.239399569412445E-4,0.004280395191722891
6.168508038557506E-4,0.0042317617031268195
6.239643291583359E-4,0.004280562391658861
6.246256745403975E-4,0.004285099398083842
6.252213383397723E-4,0.004289185811262486
6.205554614791755E-4,0.004257176646506989
6.224687765814072E-4,0.0042703025004817725
6.237307822064439E-4,0.0042789601970265115
6.168525541694937E-4,0.00423177371074782
6.218781087593835E-4,0.0042662503610456474
6.233279214333409E-4,0.004276196464239501
6.191542795252945E-4,0.004247564163075854
6.164024012251608E-4,0.0042286855410016335
6.216997904680441E-4,0.004265027049814568
6.202665159651727E-4,0.004255194402903181
6.228190971745318E-4,0.004272705793564208
6.207527168673637E-4,0.004258529871293684
6.245665507252434E-4,0.0042846937928789075
6.20922645274483E-4,0.004259695625672257
6.20942641380864E-4,0.004259832804316859
6.196644828314173E-4,0.004251064294385019
6.255710505721049E-4,0.004291584930826973
6.229805246242506E-4,0.004273813229098511
6.143424138129009E-4,0.004214553475702156
6.244565997790253E-4,0.0042839394999436954
6.213207005913789E-4,0.004262426391742815
6.219054993942107E-4,0.004266438268135598
6.249949783713154E-4,0.004287632921261129
0.007851712451463249,0.04732333625268855
0.007840148096672786,0.04725363631733337
0.007892807410506119,0.047571021146537884
0.007837688326289628,0.047238810947496386
0.00783180468349852,0.047203349434111176
0.007856996514379662,0.04735518401681893
0.007817226836423382,0.04711548677189047
0.007893608861994588,0.04757585160339854
0.00781278379575623,0.04708870796296494
0.007875470071102186,0.047466526649648046
0.007898573158748288,0.04760577209348089
0.007892334568695447,0.04756817126479055
0.007885866497112384,0.047529187319781875
0.007880161898920011,0.04749480493248574
0.007818197763787926,0.04712133868285044
0.007837196443633733,0.047235846303991455
0.007871264946704643,0.04744118179435954
0.007807631973954403,0.047057657233974426
0.007849627985832667,0.047310772895516086
0.007864159318847621,0.047398355211185114
0.007868288496226873,0.04742324232349001
0.007831285308254192,0.04720021908904562
0.007858591242024508,0.047364795656704504
0.007773703538350998,0.04685316594923712
0.007886212518682545,0.04753127283873289
0.007849135639672659,0.04730780545840898
0.007849311750836682,0.04730886690428903
0.007882152983169407,0.047506805467403955
0.007847337563102774,0.047296968206962144
0.007917288515577471,0.0477185720883599
0.007856568036804885,0.0473526015243406
0.007897119510882523,0.047597010760565314
0.007792856607374321,0.04696860409489829
0.007840202661321119,0.04725396518587211
0.007916024091692462,0.04771095123404994
0.007786988085477764,0.04693323371719613
0.007881972162016467,0.047505715633781656
0.007867054200829084,0.04741580305766032
0.007903717093446349,0.04763677528582689
0.007874362505941921,0.047459851204154475
0.00778739874668282,0.04693570882799685
0.007854047378058946,0.0473374091720799
0.007854332689506903,0.04733912878288734
0.007889766554002905,0.0475526934918145
0.007893541182460854,0.04757544368966606
0.007876402946997232,0.04747214921923859
0.007868448197140684,0.04742420486256551
0.007791464919213388,0.04696021620153034
0.00783337159278077,0.04721279340895102
0.007798494255273486,0.04700258296369356
0.007876805394224227,0.04747457482327908
0.00788603768185508,0.047530219073452167
0.007866152556857157,0.04741036872710791
0.007928704144533729,0.04778737563293344
0.007883013525173116,0.04751199207081726
0.007889277499688197,0.04754974589510565
0.007864634995727577,0.04740122218027968
0.007755675548916858,0.04674450881090894
0.007840919166986409,0.04725828366273115
0.00784361354862566,0.04727452306644028
0.007847425790319013,0.04729749996436495
0.03203163362714669,0.2169854728708241
0.03184812200493064,0.2157423468852017
0.03221543337354391,0.21823055063831387
0.03230253626010288,0.21882059425733166
0.03211936783316659,0.21757979311067724
0.032159484354457056,0.21785154641690785
0.03205912024075546,0.21717166992592724
0.03196658190275992,0.21654480601813
0.032347656367004166,0.21912624235027375
0.032181179640665636,0.2179985124440494
0.03207572436216954,0.21728414789625417
0.032267387385848036,0.21858249228632876
0.03229204600507435,0.2187495322261409
0.03191540504534593,0.21619812889465645
0.03198114744698406,0.2166434744637636
0.03222957640244954,0.2183263569231458
0.0322381523963566,0.21838445155905858
0.03217057621608654,0.21792668379106447
0.032141561570752486,0.21773013569703742
0.031962774515523616,0.21651901439821175
0.032173779014739924,0.2179483798677743
0.03208654880106079,0.21735747372217737
0.03204763118843562,0.2170938419425194
0.03191777185304393,0.21621416188546558
0.032023160818669474,0.21692807722327853
0.032197924978806663,0.21811194703053374
0.03209646640726282,0.2174246565732471
0.032153476353836946,0.2178108476229988
0.03193251606858008,0.2163140406683419
0.03231026372982203,0.2188729409059797
0.032178346060922014,0.21797931749296626
0.03225964439090851,0.2185300404682933
0.03207960408753379,0.21731042954184773
0.03210620131667631,0.21749060181809568
0.032153825548523626,0.2178132131025461
0.03212123528102304,0.21759244338824069
0.0320584877282722,0.21716738522343987
0.0010558712338126013,0.0059348190908323885
0.0010573791544166925,0.00594329477963045
0.0010559953892370951,0.00593551694106253
0.0010590677192120796,0.005952785829545299
0.0010520395045670297,0.0059132817867092275
0.0010506664989433261,0.005905564425229501
0.0010539918865026887,0.0059242556945242044
0.0010499643050946876,0.0059016175486361145
0.001060756174546728,0.005962276264205505
0.0010533246181973666,0.005920505126698964
0.0010500072485587885,0.005901858924366801
0.001050712602006252,0.005905823560367609
0.0010465036657570025,0.005882166058956244
0.0010524398448457043,0.005915532011028843
0.0010574408541954082,0.005943641580464581
0.0010530215484170176,0.005918801638375133
