timestamp,threshold,averOut,label
0,1.0567015896227986E-17,0.8458063629181651,12
0,1.034259959235783E-17,0.827843606013095,12
0,9.76142010376119E-18,0.7813247671772384,12
0,1.0824400930842734E-17,0.8664080069522935,12
0,1.0101581169940778E-17,0.8085519803296691,12
0,1.0152142554198327E-17,0.8125990207564987,12
0,1.0040908545280183E-17,0.8036956147770068,12
0,1.0439666039060011E-17,0.8356130102661792,12
0,9.892857858928834E-18,0.7918453238547539,12
0,1.0002877430285074E-17,0.8006515236762053,12
0,9.320774849110662E-18,0.746054586472187,12
0,9.347486121030563E-18,0.748192613326065,12
0,1.0223168243120414E-17,0.8182840675294851,12
0,9.374353858160366E-18,0.7503431639871757,12
0,9.549770040034618E-18,0.7643838472079716,12
0,1.0371022908598817E-17,0.8301186685253453,12
0,1.0265327664683026E-17,0.8216585970432844,12
0,1.001973771175915E-17,0.8020010563627659,12
0,1.0218547834193743E-17,0.8179142402000064,12
0,1.0724198699837243E-17,0.8583876078731842,12
0,8.863671878995943E-18,0.7094670953177705,12
0,9.54105448434424E-18,0.7636862356465164,12
0,9.638576801826862E-18,0.7714921287636802,12
0,1.082209033849271E-17,0.8662230622402809,12
0,1.0103254193101562E-17,0.8086858926516148,12
0,1.0002027618796111E-17,0.800583502962344,12
0,9.786697072575478E-18,0.7833479893686653,12
0,1.0165315275134791E-17,0.8136533932770307,12
0,9.215950221822529E-18,0.7376642009914123,12
0,1.0981639207818805E-17,0.8789936921132406,12
0,9.909628766014401E-18,0.7931877028257126,12
0,9.981434916873662E-18,0.7989352194273582,12
0,9.740038058310506E-18,0.7796133029122089,12
0,8.938500349765095E-18,0.7154565248147562,12
0,9.928946970383391E-18,0.7947339728735582,12
0,9.649990281939588E-18,0.7724056879176727,12
0,9.833073915003764E-18,0.7870600901928818,12
0,2.726352905846374E-19,0.8057613578710914,13
0,3.0599824491171676E-19,0.9043640711278081,13
0,2.754659991567507E-19,0.8141273899350705,13
0,3.035448002223979E-19,0.897113025527336,13
0,2.9289391809263267E-19,0.8656348217005267,13
0,2.926606160832905E-19,0.8649453080889966,13
0,2.8026756759436007E-19,0.8283182098245375,13
0,3.050546639627925E-19,0.9015753600074095,13
0,3.218526495050183E-19,0.9512210519168395,13
0,3.058141571410578E-19,0.9038200079886028,13
0,3.0533218413576945E-19,0.9023955584158218,13
0,3.0607376713854923E-19,0.9045872736776742,13
0,3.1646191364831507E-19,0.9352889741784547,13
0,3.0212934850831643E-19,0.8929297215511943,13
0,3.2161085602690224E-19,0.9505064421506813,13
0,2.9853102336836027E-19,0.8822950331929289,13
0,3.048830693565645E-19,0.9010682198546393,13
0,2.717842168934906E-19,0.8032460477967562,13
0,3.0451473547686396E-19,0.8999796256142495,13
0,2.877277346042265E-19,0.8503663984024904,13
0,2.861720192823906E-19,0.845768551632561,13
0,2.990394078360194E-19,0.8837975406566663,13
0,2.8955579713474354E-19,0.8557691551171624,13
0,2.7574081113749115E-19,0.8149395844029467,13
0,2.7587610028167405E-19,0.8153394253930412,13
0,2.858721568738404E-19,0.8448823217502528,13
0,2.7659882140089207E-19,0.8174753952050726,13
0,2.953518862682073E-19,0.872899236261488,13
0,2.88046131829264E-19,0.8513074071025691,13
0,2.9991933001444115E-19,0.8863981111396202,13
0,2.921504199873129E-19,0.8634374464391203,13
0,2.983496149574181E-19,0.8817588887810425,13
0,3.207211799515166E-19,0.9478770444632765,13
0,3.112646651784147E-19,0.9199287397226722,13
0,2.8912170611080924E-19,0.8544862185899986,13
0,2.6392550592140067E-19,0.7800199804361854,13
0,3.0421649116193187E-19,0.8990981779349646,13
0,2.8763817836410407E-19,0.8501017189565827,13
0,3.098323073369706E-19,0.9156954704463275,13
0,2.913365978618967E-19,0.861032231694416,13
0,2.999981140891932E-19,0.8866309539345302,13
0,2.722731244693229E-19,0.8046909921813638,13
0,3.191779972751088E-19,0.9433162373640963,13
0,2.9322582912522217E-19,0.8666157698519499,13
0,2.6979364614342225E-19,0.7973630053370875,13
0,2.9185918527582873E-19,0.8625767153280398,13
0,2.9919877448403654E-19,0.8842685416280749,13
0,3.13648933592087E-19,0.9269753379470256,13
0,2.6949679540221517E-19,0.7964856763023644,13
0,2.9421980702306185E-19,0.8695534268916519,13
0,2.9312238658169673E-19,0.8663100500599379,13
0,3.0001117924634684E-19,0.8866695674197702,13
0,3.1069933921350027E-19,0.9182579442209146,13
0,3.037491455086535E-19,0.8977169588441666,13
0,3.0265864714637764E-19,0.8944940399063456,13
0,3.0965606094121596E-19,0.9151745821385129,13
0,3.063561916864777E-19,0.905421966746011,13
0,3.216582402465824E-19,0.9506464840840249,13
0,2.876020361631492E-19,0.8499949023047274,13
0,3.169816462631606E-19,0.9368250205815809,13
0,3.077186817223107E-19,0.9094487448604819,13
0,3.1218720774197627E-19,0.9226552728399192,13
0,3.151678051417716E-19,0.9314642946029347,13
0,3.031134021629409E-19,0.8958380479357496,13
0,2.9280909607311644E-19,0.8653841340310171,13
0,2.90242069822325E-19,0.8577974032263112,13
0,2.9915279710249346E-19,0.8841326575416675,13
0,2.9729868863368206E-19,0.8786529232260325,13
0,3.0365907589194816E-19,0.8974507621368226,13
0,3.036370481690897E-19,0.897385660191131,13
0,3.186880741325383E-19,0.9418682915176009,13
0,2.636944155610726E-19,0.779337003253996,13
0,2.7185148618744673E-19,0.8034448591741274,13
0,3.0912840582951644E-19,0.9136151211517166,13
0,3.1385774969535037E-19,0.9275924845627481,13
0,2.630383501366498E-19,0.777398031354571,13
0,3.079525408301763E-19,0.9101399049516802,13
0,2.99338363956313E-19,0.8846810920447314,13
0,1.168363121314286E-13,0.8435141184730459,14
0,1.0855303754079324E-13,0.7837119992780283,14
0,1.1620198662853593E-13,0.8389345275253651,14
0,1.1730810126941424E-13,0.8469202581531947,14
0,1.1493221030184546E-13,0.8297672212373902,14
0,1.0164233284606802E-13,0.7338193171806906,14
0,1.1625330967573077E-13,0.8393050605738852,14
0,1.0659243783807105E-13,0.7695572087017913,14
0,1.2109290600774758E-13,0.8742451212390527,14
0,1.144153011726711E-13,0.8260353322341176,14
0,1.0610651226135682E-13,0.7660490092644064,14
0,1.1424866135526958E-13,0.8248322555868522,14
0,1.2303185821920825E-13,0.8882436250909357,14
0,1.1499365007969632E-13,0.8302107932665617,14
0,1.140340746953013E-13,0.8232830208154259,14
0,1.1535696921660041E-13,0.8328338204393578,14
0,1.1162376575818208E-13,0.8058814991373473,14
0,1.1339942359758754E-13,0.8187010791959081,14
0,9.676868822034165E-14,0.6986334406734276,14
0,1.0024057972974397E-13,0.7236991882356513,14
0,1.1551360793109406E-13,0.8339646928947143,14
0,1.0966648050944253E-13,0.7917506376690938,14
0,1.125757228848105E-13,0.8127542706400015,14
0,1.1306262551044078E-13,0.8162695240021475,14
0,1.1423637551583458E-13,0.824743556458716,14
0,1.0724496435516309E-13,0.7742682041089899,14
0,1.1556632303166775E-13,0.8343452760437323,14
0,1.155636482980465E-13,0.8343259654755407,14
0,1.1899381344363633E-13,0.8590904644246723,14
0,1.1730876830810017E-13,0.8469250739209887,14
0,1.1604389998965174E-13,0.8377932016018734,14
0,1.1340108248622244E-13,0.8187130557463399,14
0,1.1271623718962979E-13,0.8137687309374917,14
0,1.14461997786937E-13,0.8263724641813661,14
0,1.160675741308704E-13,0.8379641199747352,14
0,1.1273200711921613E-13,0.8138825838827852,14
0,1.0542678696691771E-13,0.7611416489405229,14
0,1.1213266336058609E-13,0.8095555479382199,14
0,1.1053411362065292E-13,0.7980146215762322,14
0,1.1426629118433308E-13,0.8249595363050642,14
0,1.1223994237259733E-13,0.8103300619535676,14
0,1.1368374717436144E-13,0.820753788211182,14
0,1.1493400341447046E-13,0.829780166834419,14
0,1.1167562309839207E-13,0.8062558895799725,14
0,1.0842981096987555E-13,0.782822349900674,14
0,1.1175990026019114E-13,0.8068643389100265,14
0,1.0911161602794018E-13,0.7877447253337235,14
0,1.1121067712593815E-13,0.8028991549746308,14
0,1.1712155146718323E-13,0.8455734389228582,14
0,1.1264407160207416E-13,0.8132477226066005,14
0,1.1465439202958578E-13,0.8277614780677734,14
0,1.1551914385789005E-13,0.8340046601987662,14
0,1.177434685407662E-13,0.8500634456897316,14
0,1.132358894176425E-13,0.8175204240800449,14
0,1.0465575710409167E-13,0.7555751040608241,14
0,1.1348452005486266E-13,0.8193154435303699,14
0,1.2357453326772996E-13,0.8921615343164184,14
0,1.1990284204857187E-13,0.8656533081876322,14
0,1.0875839858479847E-13,0.7851946285808765,14
0,1.080812857943161E-13,0.7803061295504716,14
0,1.1199787766824049E-13,0.8085824460627192,14
0,1.1897199633950412E-13,0.8589329531593474,14
0,1.1021078951135612E-13,0.795680343421956,14
0,9.141144877420105E-14,0.6599561919104144,14
0,1.1505878223822428E-13,0.8306810228919469,14
0,1.1345121450690337E-13,0.8190749900325264,14
0,1.0658910680716212E-13,0.7695331599146507,14
0,1.1390036504363302E-13,0.822317687547876,14
0,1.1821542328453993E-13,0.8534707809812262,14
0,1.1523663694205537E-13,0.8319650667904706,14
0,1.187128130680255E-13,0.8570617476687263,14
0,1.1448669508989952E-13,0.8265507693962179,14
0,1.1032681166997171E-13,0.7965179796590351,14
0,1.1397953354958204E-13,0.8228892543089983,14
0,1.1537003309887255E-13,0.832928136743404,14
0,1.1615377171517935E-13,0.8385864340311826,14
0,1.1034227443651816E-13,0.7966296150030018,14
0,1.1449664565947435E-13,0.8266226087565168,14
0,1.9159385724938836E-15,0.7897283031654401,15
0,2.0089967036301102E-15,0.82808581684204,15
0,1.9730922530497002E-15,0.8132864066521576,15
0,2.055958256154843E-15,0.8474428399333898,15
0,1.956898113187074E-15,0.8066113645717171,15
0,2.0281005194279803E-15,0.8359601945755595,15
0,1.8765750968052852E-15,0.773503121779908,15
0,2.0377610541248436E-15,0.8399421581851204,15
0,1.9521312672050475E-15,0.8046465243399468,15
0,1.998371502869492E-15,0.8237062287446235,15
0,1.9104385191147397E-15,0.7874612431016215,15
0,1.99000135668297E-15,0.8202561487472649,15
0,2.025421049570299E-15,0.834855747275177,15
0,1.991553376328209E-15,0.8208958737669032,15
0,2.0217431580193097E-15,0.8333397617965774,15
0,1.976391023183131E-15,0.8146461225519299,15
0,2.037930530715338E-15,0.840012014527155,15
0,1.9658696856065885E-15,0.8103093456893303,15
0,1.9513204860877515E-15,0.8043123294940403,15
0,2.141567055331433E-15,0.8827298228671682,15
0,2.0366063113681515E-15,0.8394661862249921,15
0,1.8643359563192395E-15,0.7684582859031152,15
0,1.927576383621682E-15,0.7945252778526573,15
0,1.936716497844955E-15,0.7982927300037396,15
0,2.0216347554695683E-15,0.8332950794863535,15
0,1.9656570325613598E-15,0.8102216924988875,15
0,1.8652013129193634E-15,0.7688149761484392,15
0,2.06240457451871E-15,0.8500999397675115,15
0,1.8788466123815545E-15,0.7744394149196854,15
0,1.9246619135514345E-15,0.7933239661111189,15
0,1.8902782928745677E-15,0.7791514248805921,15
0,1.967036175423212E-15,0.8107901596552721,15
0,2.042723394016824E-15,0.8419875788050116,15
0,2.032019586793475E-15,0.8375755900088873,15
0,1.978654883418734E-15,0.8155792602464956,15
0,2.010959422878681E-15,0.828894827613062,15
0,2.1749140632607776E-15,0.8964750839970209,15
0,2.0253244485177555E-15,0.834815929409195,15
0,1.9855130839203906E-15,0.8184061332593876,15
0,1.9402699446506043E-15,0.7997574207597492,15
0,2.0132540822081374E-15,0.8298406603472687,15
0,2.0014429364556005E-15,0.8249722390797489,15
0,2.0199054451742276E-15,0.832582277257309,15
0,2.091880767649916E-15,0.8622496946289024,15
0,1.809892618841659E-15,0.7460173553106129,15
0,2.0405608151142093E-15,0.8410961881353199,15
0,2.0428651278427148E-15,0.8420459998919028,15
0,1.992532070952199E-15,0.8212992806693044,15
0,1.732492261306202E-15,0.7141137995816257,15
0,2.102971781802299E-15,0.8668212857606287,15
0,1.941143538289557E-15,0.8001175062197169,15
0,1.7803142156532206E-15,0.7338254706146732,15
0,2.0108849105232956E-15,0.8288641144592958,15
0,2.0577286648790454E-15,0.8481725824719794,15
0,1.97309835962257E-15,0.813288923712725,15
0,1.8697483431695334E-15,0.7706892108110018,15
0,2.0246911633412468E-15,0.8345548963912037,15
0,1.835052644886988E-15,0.7563880347058883,15
0,2.082580188445578E-15,0.8584161006197076,15
0,1.976352639869191E-15,0.814630301382179,15
0,2.0465156771996305E-15,0.8435507152260202,15
0,1.974318922785073E-15,0.8137920261028894,15
0,2.0108728995078606E-15,0.8288591636539959,15
0,2.0604022901107956E-15,0.8492746206833726,15
0,2.038381166789446E-15,0.8401977616420467,15
0,2.0158090680547823E-15,0.8308937967401835,15
0,2.03344677020428E-15,0.8381638589385397,15
0,1.806378963773516E-15,0.7445690662606871,15
0,2.054046898001584E-15,0.8466549996274503,15
0,2.0311419172454414E-15,0.8372138245050975,15
0,9.069912127433016E-16,0.7752040881865983,16
0,7.781428669091647E-16,0.6650775918729313,16
0,9.299734097791136E-16,0.7948469390183998,16
0,8.07285986255593E-16,0.6899861741639651,16
0,9.018129932421432E-16,0.7707782714086339,16
0,8.526035638532188E-16,0.7287190427152899,16
0,8.396215843909922E-16,0.7176233634953846,16
0,8.927622980370673E-16,0.7630426552027342,16
0,8.783306162420632E-16,0.7507079174790274,16
0,8.562461906568747E-16,0.7318323906179572,16
0,8.696520315293213E-16,0.743290343577024,16
0,1.5216446567406034E-13,0.7977835529518856,17
0,1.526824889279068E-13,0.8004994986895099,17
0,1.5335768914345722E-13,0.8040395080111967,17
0,1.4326728128215549E-13,0.7511364770790859,17
0,1.431069632385145E-13,0.7502959451067124,17
0,1.5460728738931818E-13,0.8105910305623343,17
0,1.5583596013975388E-13,0.8170328427680658,17
0,1.4214875782479047E-13,0.7452721669464686,17
0,1.322420747262476E-13,0.6933323871475953,17
0,1.5623144889122784E-13,0.8191063519799946,17
0,1.629595160379288E-13,0.8543809562643572,17
0,1.4052818824164479E-13,0.7367756776109291,17
0,1.5872052708867164E-13,0.8321563478455557,17
0,1.5288069069898773E-13,0.8015386513749534,17
0,1.503125265965676E-13,0.7880740157708638,17
0,1.4885520842021496E-13,0.7804334377465415,17
0,3.535604088443643E-18,0.9580730337053875,0
0,3.3916338275615405E-18,0.9190601744722176,0
0,3.3923681854438862E-18,0.9192591697405125,0
0,3.281349037185477E-18,0.8891753567595904,0
0,3.202232959717531E-18,0.8677365931258624,0
0,3.4232303440236906E-18,0.927622154157771,0
0,3.4208433798166523E-18,0.9269753379470256,0
0,3.3020493155681044E-18,0.8947846891431038,0
0,3.365979128599566E-18,0.9121083001535868,0
0,3.562498199785775E-18,0.9653607622512919,0
0,3.451784059851758E-18,0.9353595999980376,0
0,3.3086616390249874E-18,0.8965764872731274,0
0,3.4074868120898657E-18,0.9233559939702154,0
0,3.4800127899463496E-18,0.943008981660361,0
0,3.3112512971005702E-18,0.8972782291838926,0
0,3.220613661314604E-18,0.8727173698475267,0
0,3.4406996307196403E-18,0.9323559569486897,0
0,3.540299187313911E-18,0.9593453050077336,0
0,3.3676119474541122E-18,0.9125507591151486,0
0,3.201062669090206E-18,0.8674194694141597,0
0,3.4390183097749262E-18,0.9319003549588063,0
0,3.1418716943760715E-18,0.8513799821599991,0
0,3.513381000480226E-18,0.952051052518918,0
0,3.4068092629214907E-18,0.9231723926475018,0
0,3.360265456299603E-18,0.9105600172528184,0
0,3.396520519368607E-18,0.9203843633596788,0
0,3.3311678386611144E-18,0.9026751856633239,0
0,8.11679929137626E-15,0.8289271590814209,1
0,7.798281743285592E-15,0.7963985924902899,1
0,8.311096836165553E-15,0.8487697726581545,1
0,7.746880152145058E-15,0.7911492111286419,1
0,8.00572984940352E-15,0.8175842055734979,1
0,7.744342086734065E-15,0.790890011501403,1
0,8.341434715979357E-15,0.8518680250140218,1
0,8.079299955337534E-15,0.8250975438631357,1
0,8.462942690402884E-15,0.8642770124028863,1
0,8.551687773972446E-15,0.8733400934727753,1
0,7.583086525358173E-15,0.7744218065379742,1
0,8.139068970194376E-15,0.831201447373355,1
0,8.059394733579722E-15,0.8230647254663424,1
0,8.318344734224521E-15,0.8495099633825592,1
0,7.545546166008079E-15,0.7705880018189109,1
0,7.781044104284285E-15,0.7946382006641909,1
0,8.091857048768775E-15,0.8263799355314054,1
0,7.758109386323977E-15,0.7922959953292172,1
0,7.825617172001257E-15,0.7991902198860323,1
0,8.20790780357551E-15,0.8382316050180967,1
0,7.336150782908878E-15,0.7492035233063522,1
0,8.140875647183496E-15,0.8313859540452841,1
0,8.173926529751889E-15,0.8347612714837306,1
0,8.086614047482796E-15,0.8258444946507045,1
0,8.116784599171948E-15,0.8289256586418086,1
0,7.69157591738545E-15,0.7855012727530855,1
0,8.656929440497137E-15,0.884087886108475,1
0,7.867657994961467E-15,0.8034836339142537,1
0,8.389447282422486E-15,0.8567713026328482,1
0,8.05387302386085E-15,0.8225008215201897,1
0,7.82320584664841E-15,0.7989439635721082,1
0,8.39020739768442E-15,0.8568489293132713,1
0,7.951498523437034E-15,0.8120458378804124,1
0,8.202086200709551E-15,0.8376370745200828,1
0,7.703821606742356E-15,0.7867518623174224,1
0,7.604762024624479E-15,0.7766354143140813,1
0,7.878911215616378E-15,0.8046328677308274,1
0,7.520411525301428E-15,0.7680211296359765,1
0,8.073071393670451E-15,0.8244614527461183,1
0,7.682358772566221E-15,0.7845599729382726,1
0,8.218264549178381E-15,0.8392892864269542,1
0,8.052778070347456E-15,0.8223889995232914,1
0,8.265354640187568E-15,0.8440983563521651,1
0,8.02101955266061E-15,0.8191456646941594,1
0,7.0630329062029326E-15,0.7213113927379959,1
0,7.935282200367937E-15,0.8103897478220202,1
0,7.832751782939365E-15,0.7999188411767374,1
0,7.908911571051193E-15,0.8076966504497664,1
0,7.980268858946565E-15,0.8149840049612559,1
0,8.02382219269459E-15,0.8194318839731999,1
0,7.752081187742466E-15,0.7916803662684051,1
0,8.114430928437387E-15,0.8286852902988973,1
0,7.765560421560468E-15,0.793056931413637,1
0,8.379864241088534E-15,0.8557926356801305,1
0,8.196058388814579E-15,0.8370214849495875,1
0,8.334898030734601E-15,0.8512004668134019,1
0,8.392061551615015E-15,0.8570382845621832,1
0,8.246908517777884E-15,0.84221454830219,1
0,7.972219627221466E-15,0.8141619781318178,1
0,7.853564148521291E-15,0.8020443015283221,1
0,7.993928456016097E-15,0.816378989682028,1
0,7.983765934700563E-15,0.8153411434053386,1
0,7.60809452694413E-15,0.7769757457158195,1
0,7.877069407019197E-15,0.8044447732476172,1
0,8.084728786498981E-15,0.8256519625976942,1
0,8.283720112682657E-15,0.845973928039236,1
0,7.635948685530088E-15,0.7798203483376673,1
0,8.325472844901764E-15,0.8502379208348991,1
0,7.619314747600809E-15,0.7781216094115115,1
0,8.382553856232609E-15,0.8560673123057764,1
0,7.807798346181573E-15,0.7973704744254577,1
0,8.145390846226199E-15,0.8318470682087367,1
0,7.450243101561714E-15,0.7608551877345202,1
0,8.011625805250344E-15,0.8181863293608103,1
0,8.010948676115635E-15,0.8181171776287276,1
0,7.80772296795117E-15,0.7973627764326724,1
0,7.923011904382483E-15,0.809136645308679,1
0,7.953159993791099E-15,0.8122155153420637,1
0,7.64468266080325E-15,0.780712304520243,1
0,7.59267538457569E-15,0.7754010676413569,1
0,8.096284852654279E-15,0.8268321244748575,1
0,7.899817440830911E-15,0.806767913486192,1
0,8.12813199899949E-15,0.8300845104951493,1
0,7.955884012727997E-15,0.8124937054509465,1
0,8.062622613083948E-15,0.8233943722755395,1
0,7.833752421572357E-15,0.800021031277729,1
0,8.096639532111982E-15,0.8268683460721526,1
0,7.875798403543725E-15,0.8043149721693491,1
0,8.128255966860028E-15,0.8300971706981141,1
0,8.234472373632751E-15,0.8409445085653316,1
0,7.820974560897446E-15,0.7987160937810428,1
0,8.231306330680238E-15,0.8406211768065994,1
0,8.395517893031965E-15,0.8573912630169557,1
0,7.22555082050366E-15,0.7379085153432412,1
0,7.891340722003686E-15,0.80590222958746,1
0,1.804723065544405E-15,0.8350385140342922,2
0,1.8206088016763157E-15,0.842388783860832,2
0,1.8330756258185278E-15,0.8481571360835037,2
0,1.750083592895742E-15,0.8097570373804802,2
0,1.6116394364156164E-15,0.7456994515319713,2
0,1.843705005838241E-15,0.853075309883255,2
0,1.6871676139964236E-15,0.7806460526913964,2
0,1.82320509679758E-15,0.8435900797612651,2
0,1.654060876334498E-15,0.7653276908055532,2
0,1.7781978132950034E-15,0.822765380474023,2
0,1.8267930776977107E-15,0.8452502249084234,2
0,1.8501190837519735E-15,0.8560430793944,2
0,1.6967670618660517E-15,0.7850876807935927,2
0,1.8527802042001125E-15,0.8572743697275849,2
0,1.8354774313220264E-15,0.8492684423758272,2
0,1.7050093764455243E-15,0.7889013684723556,2
0,1.8066842560667597E-15,0.8359459494468447,2
0,1.6795275213768435E-15,0.7771110108282205,2
0,1.802832780418661E-15,0.8341638862796866,2
0,1.7668476794911125E-15,0.8175137166333813,2
0,1.7432878623518708E-15,0.8066126786456292,2
0,1.794851154190733E-15,0.8304708181119477,2
0,1.7617662607442699E-15,0.8151625634617066,2
0,1.7845158881539314E-15,0.8256887297360136,2
0,1.7686224389486717E-15,0.818334891099704,2
0,1.7591282511186156E-15,0.8139419664183868,2
0,1.7325063818403593E-15,0.8016241285254997,2
0,1.79436377391293E-15,0.8302453091068729,2
0,1.828032007996841E-15,0.845823473256455,2
0,1.6715443014377907E-15,0.7734172052563919,2
0,1.7769750255473887E-15,0.8221996012233214,2
0,1.736103597019785E-15,0.8032885463386465,2
0,1.759297201594749E-15,0.8140201391625763,2
0,1.771892202575046E-15,0.8198477983218364,2
0,1.7506423729013767E-15,0.8100155827686817,2
0,1.7812259425773998E-15,0.824166484402128,2
0,1.744264182837917E-15,0.8070644184296738,2
0,1.6354155576806074E-15,0.756700572617897,2
0,1.7444964948985555E-15,0.8071719083385753,2
0,1.6870966385138292E-15,0.780613212604931,2
0,1.6541559935839804E-15,0.7653717011959468,2
0,1.8097763495980153E-15,0.8373766493901714,2
0,1.7290587352871755E-15,0.8000289155481459,2
0,1.7855198103966577E-15,0.8261532407481335,2
0,1.78572205669631E-15,0.8262468193435173,2
0,1.8123889417949394E-15,0.8385854858856694,2
0,1.63792093206173E-15,0.7578597998368838,2
0,1.7499662287971735E-15,0.8097027334574348,2
0,1.6975012619706182E-15,0.7854273923959022,2
0,1.7504744990110723E-15,0.8099379081566699,2
0,1.2398957732668728E-16,0.8589594305372631,5
0,1.2312352422280738E-16,0.8529596965518518,5
0,1.207478939843636E-16,0.836502103576885,5
0,1.2293988098210176E-16,0.8516874759599313,5
0,1.2630577806259195E-16,0.8750053152641758,5
0,1.276293784288969E-16,0.8841747877425331,5
0,1.163672028967521E-16,0.8061541017278254,5
0,1.335656761693364E-16,0.9252995261001179,5
0,1.2722123641582593E-16,0.8813473127346777,5
0,1.206817008753132E-16,0.8360435392646153,5
0,1.2473913435595085E-16,0.8641521176396237,5
0,1.2333295151841967E-16,0.8544105406829203,5
0,1.147080948493494E-16,0.7946603412495398,5
0,1.2251298188370426E-16,0.8487300579707544,5
0,1.2521832041189482E-16,0.8674717626501922,5
0,1.2138941932816123E-16,0.8409463823288945,5
0,1.273712539064125E-16,0.882386585075653,5
0,1.3346977800042384E-16,0.924635174802737,5
0,1.2313513107908101E-16,0.8530401050738428,5
0,1.2156101861786487E-16,0.8421351663488295,5
