3.5035102675780004E-14,0.019457491740262824
3.237652999411305E-14,0.01807212156221015
3.2442442032438914E-14,0.018129531206449397
3.7957605233369654E-14,0.02043612158065558
3.219421490316982E-14,0.017923588500350286
3.348138946820259E-14,0.018676679212615576
3.5506267282696795E-14,0.019645018745961074
3.4062698633211936E-14,0.018818483145241583
3.695664245867115E-14,0.020370313875526486
3.2163002389966164E-14,0.01795877372233831
3.1980787466364694E-14,0.01788897024431895
3.469269198114879E-14,0.019103537055239022
3.544905288151605E-14,0.019268986573468157
7.015246293178402E-14,0.028566060391894625
3.206287911516179E-14,0.017815537080289982
3.4552629750083875E-14,0.01865309881953337
3.440881364462054E-14,0.018990955766311303
3.370243842990918E-14,0.018729607792894037
3.2694783030178695E-14,0.01823492387529037
4.021291581846814E-14,0.02114287826843752
3.3537678716556436E-14,0.01827569790972587
5.1460515734463005E-14,0.02730886367899691
3.370489065772339E-14,0.01883807464360737
3.150505132501761E-14,0.0176285803252209
4.517977711312968E-14,0.021141387085628394
3.606156103895541E-14,0.019248325865186794
3.3064112542513205E-14,0.018482937875382365
4.476158068941767E-14,0.024769891498653388
3.27944815432498E-14,0.018236934660718455
4.382519692561888E-14,0.02412439463230846
4.653746746760503E-14,0.02408789039067511
3.280035986724089E-14,0.018278917484455138
3.797020877662074E-14,0.020329144016811768
6.3920331818173E-14,0.028146586894566283
9.029414360874655E-14,0.03416080241473195
3.2190748536538075E-14,0.01800349271674316
8.417282891020943E-14,0.03184493769108817
5.0796006190437676E-14,0.02523600680401122
3.28567247260416E-14,0.018352091915896283
4.0086580286379676E-14,0.02155323140271039
5.719591660552023E-14,0.027527565720067666
5.051402654810017E-14,0.02679741204377218
3.625758427732263E-14,0.01978090006241401
3.391083202980395E-14,0.018962414230703845
3.207584223356988E-14,0.017880984203706048
3.255950247667243E-14,0.0182215522106303
3.232453068418573E-14,0.018025487534974252
3.2205776363902955E-14,0.017655168273390403
3.9947475858882294E-18,0.017571549412813074
3.982560616373731E-18,0.01754926066719303
4.889547283750439E-18,0.021063550471147115
3.974343832775314E-18,0.017376676395698804
4.159501930521949E-18,0.01803160241463174
7.703714065253416E-18,0.028654166552229538
4.728764855837402E-18,0.019143796999172465
4.1736431961048634E-18,0.01834949998407264
4.021524602911086E-18,0.017692207405458828
8.054182936728903E-18,0.02793100511325009
9.99574612698823E-18,0.029776422485771573
6.786407920153879E-18,0.026891723642426535
