timestamp,threshold,averOut,label
0,0.0016522273257414074,0.9718984269067104,1
0,0.0015288012877035784,0.9851438850015433,2
0,0.0015276439977470434,0.9843981392116724,2
0,0.0015322273196556092,0.9873515848867475,2
0,0.0015227953653050442,0.9812737301473455,2
0,0.0015223351957840173,0.9809772016231025,2
0,0.001528291623257182,0.9848154624545395,2
0,0.001532267899529312,0.9873777341415616,2
0,0.001530345933773099,0.986139239101595,2
0,0.0015310061785314564,0.9865646940587118,2
0,0.001528945309478014,0.9852366911572769,2
0,0.0015126559590577348,0.9747400006545562,2
0,0.0015351147431590078,0.9892122110064805,2
0,0.001525698174612242,0.9831442707213969,2
0,0.0015296043601508945,0.9856613766579475,2
0,0.0015217109010359539,0.9805749124842589,2
0,0.0015202373881657689,0.979625395888996,2
0,0.0015259937732764546,0.9833347514717768,2
0,0.0015180706915864108,0.9782291988142181,2
0,0.00151871106280414,0.9786418474653874,2
0,0.0015127421274860617,0.974795526706849,2
0,0.0015338448607213073,0.9883939117754205,2
0,0.001525427199357933,0.982969657044056,2
0,0.0015281993168784467,0.9847559811698958,2
0,0.0015350342463334452,0.9891603396768951,2
0,0.0015360554537572847,0.9898183952770606,2
0,0.0015149038277668492,0.9761885042180224,2
0,0.0015171032324687629,0.9776057780718327,2
0,0.00152642050816045,0.9836097350585035,2
0,0.0015296297187846243,0.985677717501687,2
0,0.0015244236864429405,0.9823230036040855,2
0,0.0015343928920165829,0.9887470575267175,2
0,0.0015262891661542832,0.9835250996155196,2
0,0.001524377041834381,0.9822929462962717,2
0,0.0015297462747179632,0.9857528249508454,2
0,0.0015214320257784168,0.980395208125785,2
0,0.001528829241008044,0.9851618978245187,2
0,0.0015246133942905821,0.9824452493972727,2
0,0.001530754031817441,0.9864022132998105,2
0,0.19798375069711105,0.9849937845627416,3
0,0.19814433029636408,0.9857926880416124,3
0,0.19609366763476568,0.9755903862426154,3
0,0.1981659427048783,0.9859002124620813,3
0,0.1976375921900065,0.9832716029353559,3
0,0.19878851026097233,0.9889975634874246,3
0,0.1959450450468879,0.9748509703825269,3
0,0.19674970636662906,0.9788542605304928,3
0,0.19636361236019953,0.9769333948268635,3
0,0.19750015648513072,0.9825878432096057,3
0,0.19757057779712203,0.9829381979956321,3
0,0.197831676551891,0.9842371967755771,3
0,0.19819558859302663,0.9860477044429187,3
0,0.19772385888545232,0.9837007904748872,3
0,0.19670172983230574,0.9786155713050038,3
0,0.19715334469091453,0.9808624113975848,3
0,0.19665123256454053,0.9783643411171171,3
0,0.19740838355109747,0.9821312614482461,3
0,0.19715270883339492,0.9808592479273379,3
0,0.1970690072594369,0.9804428221862533,3
0,0.19799035522454062,0.9850266429081623,3
0,0.19862926023828972,0.9882052748173619,3
0,0.1975227061611333,0.9827000306524045,3
0,0.1976489774838143,0.983328246188131,3
0,0.1970933087226264,0.9805637249881911,3
0,0.19592049718306795,0.9747288417068058,3
0,0.19843702729999674,0.9872488920397848,3
0,0.19625360417287727,0.9763860904123248,3
0,0.19750313111993986,0.9826026423877605,3
0,0.19807129370764492,0.9854293219285818,3
0,0.19596559731926988,0.9749532204938801,3
0,0.19754998429475862,0.9828357427599932,4
0,0.19892456604694084,0.9896744579449793,4
0,0.19744164112826523,0.9822967220311704,4
0,0.19810198476323515,0.9855820137474387,4
0,0.19614380175633822,0.9758398097330261,4
0,0.19763055039912547,0.983236569149878,4
0,0.19643876179981942,0.9773072726359177,4
0,0.19557445329425485,0.973007230319676,4
0,0.19784947111137577,0.9843257269222676,4
0,0.1968351149242015,0.9792791787273707,4
0,0.19855244922389836,0.9878231304671561,4
0,0.19788215076455917,0.9844883122614885,4
0,0.19679400440492298,0.9790746487807114,4
0,0.19850084551283648,0.9875663955862513,4
0,0.19727709415707373,0.9814780803834515,4
0,0.19811317790352068,0.9856377010125408,4
0,0.1975769277906746,0.9829697900033563,4
0,0.19777887390376084,0.9839744970336362,4
0,0.19748441491229743,0.982509526926853,4
0,0.19706928506330965,0.980444204295073,4
0,0.1952458117723151,0.9713721978722144,4
0,0.1978610399070941,0.9843832831198713,4
0,0.197134624036573,0.9807692738137961,4
0,0.19758337650628824,0.9830018731656132,4
0,0.1971532931467178,0.9808621549587951,4
0,0.19850955934985026,0.9876097480092054,4
0,0.19593858314642926,0.9748188216240262,4
0,0.19563469027891411,0.9733069168105181,4
0,0.19563924364967747,0.9733295703964053,4
0,0.1972219458442118,0.9812037106677204,4
2000,0.28640335526586713,0.9085427011544015,0
2000,0.293596414693918,0.9313608753208978,0
2000,0.29259342954012607,0.9281791568665244,0
2000,0.24277749789261224,0.7701506272861336,0
2000,0.30096842420183734,0.9547467236642017,0
2000,0.2911011637920212,0.9234453186321057,0
2000,0.28767643955396016,0.9125812412644766,0
2000,0.24938504306538006,0.7911114045566842,0
2000,0.2983182257681614,0.946339634853067,0
2000,0.26262073365725574,0.8330983082045961,0
2000,0.2816869579111041,0.8935811152873782,0
2000,0.27309711752246096,0.8663320043894336,0
2000,0.26512620669170517,0.8410462920411509,0
2000,0.282256809795861,0.8953888272471571,0
2000,0.26675841719728394,0.8462240698650683,0
2000,0.2830123828228784,0.8977856928783176,0
2000,0.30015704591874337,0.952172829876205,0
2000,0.2698492271817444,0.8560288881411319,0
2000,0.26963217453806165,0.8553403431518415,0
2000,0.2812973038567301,0.8923450356794834,0
2000,0.2611450055497439,0.8284169314807666,0
2000,0.26136686673074666,0.8291207303468183,0
2000,0.28790607343132096,0.9133096970572527,0
2000,0.2900339656600681,0.9200599006345701,0
2000,0.3007733262433442,0.9541278243987427,0
2000,0.2779778764446125,0.8818149860420005,0
2000,0.2934776176036957,0.9309840213935417,0
2000,0.2887392164782812,0.9159526340913897,0
2000,0.2718690389847566,0.8624362337171945,0
2000,0.2775307664662156,0.8803966419478514,0
2000,0.29240401535701277,0.9275782879507152,0
2000,0.2768188830606088,0.8781383706659505,0
2000,0.2946507552297106,0.934705505824393,0
2000,0.28184873395587223,0.8940943091518818,0
2000,0.2895176251610194,0.9184219401040952,0
2000,0.280681336525819,0.8903910340508038,0
2000,0.28379839669987944,0.9002791244594263,0
2000,0.009973152937154147,0.82652504966665,1
2000,0.010621197623032892,0.8802317530088509,1
2000,0.01093392228577992,0.9061488094340109,1
2000,0.009070072846044074,0.7516822871159027,1
2000,0.011346670002823795,0.9403552764840221,1
2000,0.010741735342447621,0.8902213165053466,1
2000,0.010632040122506107,0.8811303251526937,1
2000,0.009451978717818112,0.7833327362391761,1
2000,0.010793126027007702,0.8944803194882633,1
2000,0.011143346080418916,0.9235048064147178,1
2000,0.009531097402214118,0.7898896972084951,1
2000,0.010355432741695394,0.8582064884680058,1
2000,0.009831496899474514,0.8147853055439505,1
2000,0.01113137297375338,0.9225125351998115,1
2000,0.01092931530254315,0.9057670056982637,1
2000,0.010238864970452009,0.8485459344262104,1
2000,0.010918804200604364,0.9048958981250868,1
2000,0.010382138854726023,0.8604197575854192,1
2000,0.010381802303496205,0.860391865902248,1
2000,0.010500048460082156,0.8701915161293088,1
2000,0.01109306211019038,0.9193375223820278,1
2000,0.008173378164448946,0.8210529883378259,2
2000,0.008354563561628905,0.8392538850545401,2
2000,0.008777128207957365,0.8817024245266263,2
2000,0.008427631497300692,0.8465938913197513,2
2000,0.009219722137403895,0.9261629965301187,2
2000,0.009136096216375908,0.9177623926450345,2
2000,0.008631144201258783,0.8670376674900868,2
2000,0.009055759562593782,0.9096922106060118,2
2000,0.009129353542985835,0.9170850604544861,2
2000,0.008838493371448894,0.8878668341319116,2
2000,0.008349253950908747,0.838720510523106,2
2000,0.009338242468164759,0.9380689024838236,2
2000,0.009023392008806731,0.9064407427028581,2
2000,0.008588623019953763,0.8627662215499007,2
2000,0.008042122458804465,0.8078677560889941,2
2000,0.009460533482533678,0.9503535907454286,2
2000,0.008529303303824317,0.8568072864296246,2
2000,0.008101699842314024,0.8138525750688179,2
2000,0.007683368926870014,0.771829333108306,2
2000,0.007874955551549719,0.7910750804056763,2
2000,0.008592762816854367,0.8631820829658251,2
2000,0.008222484524152442,0.8259859453807682,2
2000,0.008814667427344897,0.8854734097469192,2
2000,0.009303449560188944,0.9345737967280713,2
2000,0.00894686800835249,0.898753559020864,2
2000,0.008775865641923605,0.8815755940295986,2
2000,0.00846462697172472,0.8503102548868924,2
2000,0.00836455198277231,0.8402572673603093,2
2000,0.00896779959862405,0.9008562324072342,2
2000,0.008769050359293056,0.8808909679108026,2
2000,0.00822407657646872,0.8261458742725396,2
2000,0.009057193266716558,0.9098362327019817,2
2000,0.00863817602560254,0.8677440462082552,2
2000,0.009108195581922314,0.9149596470931053,2
2000,0.008184157775922792,0.8221358493086078,2
2000,0.008495841230430774,0.8534458690569097,2
2000,0.00868822045545273,0.8727712366613879,2
2000,0.008410471682359207,0.8448701099097203,2
2000,0.1451819512423401,0.9255349391699179,3
2000,0.13697505609346564,0.8732159825958432,3
2000,0.12690874885761394,0.8090432739672887,3
2000,0.13673973486825944,0.8717158097851537,3
2000,0.13633009751634836,0.8691043716667207,3
2000,0.149953546027527,0.9559538559254845,3
2000,0.14781502810157107,0.9423208041475155,3
2000,0.1329647990642496,0.8476505940345911,3
2000,0.13920949670613106,0.8874605415015853,3
2000,0.14864971946989422,0.9476419616205756,3
2000,0.13784056033778957,0.8787335721534084,3
2000,0.13626129476684073,0.8686657541386096,3
2000,0.1349924072018815,0.8605765959119944,3
2000,0.13493936193010486,0.8602384323044183,3
2000,0.14384933508267025,0.9170395111520226,3
2000,0.13085367053320113,0.834192149649157,3
2000,0.13027723981762745,0.8305174038373749,3
2000,0.15061496523750179,0.9601704033890737,3
2000,0.1382926604660233,0.8816157104708984,3
2000,0.1325235594428768,0.8448376914483395,3
2000,0.12676628671483564,0.8081350778070772,3
2000,0.12417178429813372,0.7915951249006024,3
2000,0.14274862649764236,0.9100224939224699,3
2000,0.13565389641611222,0.8647935896527152,3
2000,0.14133431368010757,0.9010062497106855,3
2000,0.13639099605295185,0.8694925998375679,3
2000,0.1358681036691416,0.8661591608907776,3
2000,0.13341037931226554,0.8504911681156927,3
2000,0.14196316699393305,0.9050151895863231,3
2000,0.14209457505904208,0.9058529160013932,3
2000,0.13300403878424027,0.8479007472495317,3
2000,0.14773741164321583,0.9418259992255009,4
2000,0.135863024809711,0.8661267831619075,4
2000,0.13882952771432713,0.8850382391788355,4
2000,0.13728129330311992,0.8751682448073895,4
2000,0.1319153258053072,0.8409602020088335,4
2000,0.13847522010719757,0.8827795281833846,4
2000,0.13473319889265764,0.8589241429406925,4
2000,0.1401029638802814,0.893156394736794,4
2000,0.13163362250254038,0.839164343453695,4
2000,0.13446165298289087,0.8571930377659294,4
2000,0.14506948523808913,0.9248179683928183,4
2000,0.14183290702008647,0.9041847822530512,4
2000,0.14493139424854035,0.9239376383344448,4
2000,0.12937735262038844,0.8247806229549762,4
2000,0.1357921100169788,0.8656747013582399,4
2000,0.1405893708336126,0.8962572390642802,4
2000,0.13579901298730046,0.8657187077940404,4
2000,0.1275679455073391,0.8132456526092867,4
2000,0.1292529344765207,0.8239874572878195,4
2000,0.1355375267230691,0.8640517328595655,4
2000,0.1315996328244997,0.8389476592561858,4
2000,0.14619631477829725,0.9320015067116451,4
2000,0.1400737719870731,0.8929702964175911,4
2000,0.14373952580592783,0.91633947701279,4
2000,0.13958676308775728,0.8898656146844526,4
2000,0.1485877160883179,0.9472466900630265,4
2000,0.1261889553525673,0.8044545903726165,4
2000,0.1366410052181337,0.8710864082656022,4
2000,0.13024541195843586,0.8303145012350287,4
2000,0.14119058519459146,0.9000899806155206,4
4000,5.769487333801498E-7,0.8334940357678685,0
4000,6.219654177479866E-7,0.8985277827193746,0
4000,5.970865714181707E-7,0.8625863396882072,0
4000,4.6853487653980577E-7,0.6768730089019012,0
4000,6.168226148480943E-7,0.8910981875124022,0
4000,5.981644094193676E-7,0.8641434477873242,0
4000,5.938949534531877E-7,0.8579755408696055,0
4000,4.295680640286117E-7,0.6205792622622582,0
4000,6.200333491364212E-7,0.8957366028947834,0
4000,4.870615077325311E-7,0.7036376687557134,0
4000,5.65533291602167E-7,0.8170026179223686,0
4000,5.252132550339988E-7,0.7587539243086028,0
4000,5.328937046260197E-7,0.7698495530128384,0
4000,5.836744684414071E-7,0.8432104277718339,0
4000,4.839442529821183E-7,0.6991342994056915,0
4000,5.971624022563381E-7,0.8626958893720578,0
4000,6.291815340984923E-7,0.9089526083435094,0
4000,5.001577781603644E-7,0.7225573104168553,0
4000,5.21960636162185E-7,0.7540549999962124,0
4000,5.482799825922648E-7,0.7920774741010748,0
4000,4.946145162229871E-7,0.7145491885575103,0
4000,5.098557568314364E-7,0.7365675801577831,0
4000,5.473749545944629E-7,0.7907700174853864,0
4000,5.435754831409036E-7,0.7852810778060175,0
4000,6.532033808253408E-7,0.9436559793998172,0
4000,5.684306806945035E-7,0.8211883564257065,0
4000,5.736026510632752E-7,0.8286600886718002,0
4000,5.894136293624618E-7,0.8515015568119929,0
4000,5.133626858237757E-7,0.7416338958109112,0
4000,5.374826488949442E-7,0.7764790115025229,0
4000,6.00925677661606E-7,0.8681325381135604,0
4000,5.743877807369443E-7,0.8297943331244635,0
4000,6.093396529996603E-7,0.880287861204885,0
4000,5.023019028924333E-7,0.7256548389713453,0
4000,6.089575997750032E-7,0.8797359246710581,0
4000,5.503760949735448E-7,0.7951056411929069,0
4000,5.241219277076939E-7,0.7571773287379417,0
4000,2.2061137551796787E-5,0.7239968968904792,1
4000,2.428133542673202E-5,0.796858795700635,1
4000,2.4472855056310507E-5,0.8031440390242344,1
4000,1.88891034334499E-5,0.6198978742031006,1
4000,2.7919226868507004E-5,0.9162462075639459,1
4000,2.4397795273088892E-5,0.8006807458234132,1
4000,2.3323216512839694E-5,0.765415488714245,1
4000,2.0104788755601702E-5,0.659793931184148,1
4000,2.6051137062178666E-5,0.8549397033223142,1
4000,2.6486385776838182E-5,0.8692235868278314,1
4000,2.032951466951164E-5,0.6671689300453658,1
4000,2.2941075871165087E-5,0.7528744926709282,1
4000,2.190146273496868E-5,0.7187567286705185,1
4000,2.588579123394063E-5,0.8495134252676554,1
4000,2.5934743147193166E-5,0.8511199169187987,1
4000,2.405188719082824E-5,0.7893288208568037,1
4000,2.5576433101451872E-5,0.8393609874151724,1
4000,2.3669969287048902E-5,0.7767951345700493,1
4000,2.2760593573554334E-5,0.7469514697485129,1
4000,2.3127715534429966E-5,0.7589995864800392,1
4000,2.6555653412944488E-5,0.8714967947926592,1
4000,0.007226202630119935,0.6900785459701321,2
4000,0.0076297649028124505,0.7286174135611494,2
4000,0.008286964831552985,0.7913778417487846,2
4000,0.008142582835351728,0.7775898367477159,2
4000,0.009303823194864945,0.8884844656188433,2
4000,0.00870070502218995,0.8308886669744846,2
4000,0.00801084454657028,0.7650092641532016,2
4000,0.008610585665164696,0.8222825652578601,2
4000,0.008958787784609477,0.8555347205861124,2
4000,0.008811494563380285,0.8414687031852952,2
4000,0.0074887204372385595,0.7151481317402009,2
4000,0.009398452416231372,0.8975212445232491,2
4000,0.009059937566732526,0.8651941915621582,2
4000,0.008509758946330834,0.8126539457616676,2
4000,0.006775326306910692,0.647021342420966,2
4000,0.009248101124314283,0.883163191445909,2
4000,0.007863045565889227,0.7508949483908498,2
4000,0.00720378085430189,0.6879373402433384,2
4000,0.007365757660184423,0.703405591606565,2
4000,0.0073428576937708085,0.7012187202531929,2
4000,0.007649834796037692,0.7305340222481135,2
4000,0.007015720519889379,0.6699781978322034,2
4000,0.008042185590002335,0.76800223055448,2
4000,0.009265778322423056,0.8848513056314817,2
4000,0.008571166318469122,0.8185181475071885,2
4000,0.007636638343892281,0.7292738045411657,2
4000,0.008081948728147397,0.7717994792560292,2
4000,0.007446454076287194,0.7111118335069914,2
4000,0.008009368976374031,0.7648683520604157,2
4000,0.00827072883412761,0.7898273574807436,2
4000,0.0077050666826231455,0.7358084854671783,2
4000,0.008599129406469154,0.8211885302926731,2
4000,0.008157379633509444,0.7790028822268352,2
4000,0.008970723605015161,0.8566745521148027,2
4000,0.007070584752214558,0.6752175512805717,2
4000,0.00792401895453627,0.7567177061426242,2
4000,0.008198864279103947,0.7829645292186612,2
4000,0.007315863630251647,0.6986408761133837,2
4000,2.5808610889719897E-4,0.8534952118835353,3
4000,2.3892913153412002E-4,0.7901427574511202,3
4000,2.1814563855762748E-4,0.7214113878417735,3
4000,2.387838179133547E-4,0.789662202801842,3
4000,2.2959667446021689E-4,0.7592801610032901,3
4000,2.7418431695548623E-4,0.9067322634876027,3
4000,2.7567630968028964E-4,0.9116663091525401,3
4000,2.3380160929776833E-4,0.7731859530099493,3
4000,2.519713631866748E-4,0.8332736423921816,3
4000,2.5122558884160253E-4,0.8308073537748495,3
4000,2.4101116440308724E-4,0.7970280760459132,3
4000,2.3654319381558828E-4,0.7822524202790785,3
4000,2.4097737682806804E-4,0.7969163399527802,3
4000,2.1495996550755414E-4,0.7108763121397835,3
4000,2.4923976408697815E-4,0.8242401970729488,3
4000,2.220545902330298E-4,0.7343383584280475,3
4000,2.1741962135787555E-4,0.7190104364446559,3
4000,2.7181042089553684E-4,0.8988817482881076,3
4000,2.5254660124224976E-4,0.8351759645598656,3
4000,2.3608255197259316E-4,0.7807290697621928,3
4000,2.2213428230085004E-4,0.7346019014703302,3
4000,2.0641320875126076E-4,0.6826120401888462,3
4000,2.595181614842635E-4,0.8582310344795196,3
4000,2.1976678220072163E-4,0.7267725378202383,3
4000,2.443424729789691E-4,0.8080447709427092,3
4000,2.2535059938805793E-4,0.7452383175314696,3
4000,2.3071133585305184E-4,0.7629663654476952,3
4000,2.152278008085106E-4,0.7117620480978966,3
4000,2.530731557434711E-4,0.8369172893739305,3
4000,2.5427866255131116E-4,0.8409039211720578,3
4000,2.2748586777612364E-4,0.7522996869057751,3
4000,0.14319805050533524,0.8122785968319878,4
4000,0.13387356054154126,0.759386231347708,4
4000,0.13889536784855833,0.7878720003823393,4
4000,0.1435596901802804,0.81432996671228,4
4000,0.13337145570849526,0.7565380849671541,4
4000,0.1431412657934663,0.811956490449145,4
4000,0.13311659640697104,0.7550924175498873,4
4000,0.15060377138617184,0.8542869101043195,4
4000,0.12844484053461133,0.7285922851015021,4
4000,0.12807286944569946,0.7264823111661226,4
4000,0.15174130610564351,0.8607394777371846,4
4000,0.14499554891043284,0.8224747515781448,4
4000,0.1594881275978753,0.9046826548224306,4
4000,0.129513243715481,0.7346527100412629,4
4000,0.13871114375581436,0.7868270050976365,4
4000,0.14456595749938836,0.8200379313327373,4
4000,0.13822466716034354,0.7840675085474659,4
4000,0.1269561731216958,0.7201479475351364,4
4000,0.12974065641951418,0.7359426890003475,4
4000,0.13399694309875726,0.7600861082670884,4
4000,0.12605982110007663,0.7150634679642277,4
4000,0.15295984168653526,0.8676515157736223,4
4000,0.14245690994964477,0.8080745409212607,4
4000,0.14996889260533242,0.8506856149509372,4
4000,0.14701449534259023,0.8339270511674514,4
4000,0.15838624015201805,0.8984322932761023,4
4000,0.13601686110431851,0.7715439190227722,4
4000,0.13671132570697403,0.7754832096136974,4
4000,0.1289552137388695,0.7314873331049666,4
4000,0.1462997783968105,0.8298728809060456,4
6000,9.97580164089614E-7,0.7734210687542229,0
6000,1.090714290439149E-6,0.8456276924740159,0
6000,1.0380301750496096E-6,0.8047818474003683,0
6000,7.579558807482196E-7,0.5876410422532975,0
6000,1.128515508876796E-6,0.8749348697983942,0
6000,1.0054043276713273E-6,0.7794871205637023,0
6000,1.043018660495481E-6,0.8086494060025702,0
6000,7.131057912099171E-7,0.5528688951786886,0
6000,1.1268167683798737E-6,0.8736178411144241,0
6000,7.780216736564712E-7,0.6031979945215532,0
6000,9.796052546795666E-7,0.7594851725254058,0
6000,9.049839770780947E-7,0.7016315078758032,0
6000,8.497749830264088E-7,0.6588281315443703,0
6000,1.0465829673288809E-6,0.8114128029702433,0
6000,7.607117423398029E-7,0.5897776539204372,0
6000,1.0220692021214518E-6,0.7924073504077195,0
6000,1.0224757919152717E-6,0.7927225783204234,0
6000,7.676991219531505E-7,0.5951949494951528,0
6000,8.555410064097704E-7,0.6632985131018174,0
6000,9.061749926088368E-7,0.7025548988350954,0
6000,7.706473702007006E-7,0.5974807179904135,0
6000,8.74323659080843E-7,0.6778606503874536,0
6000,8.975692916713523E-7,0.6958829233327329,0
6000,8.94495098204125E-7,0.6934995098662573,0
6000,1.1654758822983255E-6,0.9035901423692175,0
6000,9.951884213934363E-7,0.7715667574328354,0
6000,9.744501501620429E-7,0.7554884346300392,0
6000,1.0293969323736874E-6,0.7980885188663954,0
6000,8.266382148037398E-7,0.640890260834375,0
6000,8.646401137039958E-7,0.670353025151615,0
6000,1.0606969591515356E-6,0.8223553407559939,0
6000,9.90235849707745E-7,0.7677270426669299,0
6000,1.0895961526422944E-6,0.8447608034148826,0
6000,7.99491583583491E-7,0.6198435547277011,0
6000,1.051270514513078E-6,0.8150470449926336,0
6000,9.454320200531242E-7,0.7329907607487922,0
6000,8.420743059230606E-7,0.6528578184509478,0
6000,3.9611730587011255E-5,0.6578957330772663,1
6000,4.566513087385945E-5,0.7584342897196766,1
6000,4.24786018749029E-5,0.705510476478659,1
6000,3.289958341021505E-5,0.5464163071102316,1
6000,5.423501792999171E-5,0.9007681904009119,1
6000,4.552843446685818E-5,0.756163952585691,1
6000,4.073285611775319E-5,0.6765160683160645,1
6000,3.542407852697845E-5,0.5883446586586397,1
6000,4.7907772042774024E-5,0.7956814393389388,1
6000,5.048225833461601E-5,0.838440074752463,1
6000,3.349024826039955E-5,0.556226428477222,1
6000,4.1960357393582764E-5,0.6969031566797317,1
6000,3.7210927148984666E-5,0.6180217282199063,1
6000,4.867760291101023E-5,0.8084672589913081,1
6000,4.8640490597409386E-5,0.8078508750969213,1
6000,4.2450190862612995E-5,0.7050386090928886,1
6000,4.684115824549492E-5,0.7779664681505465,1
6000,4.051229337943649E-5,0.6728528281025209,1
6000,4.114802920659608E-5,0.6834115156896212,1
6000,4.03167005601225E-5,0.6696043035028554,1
6000,4.891631826761988E-5,0.8124319889388808,1
6000,0.005953451310195607,0.5689270941566381,2
6000,0.006882828033717669,0.657740720260326,2
6000,0.007479830437075982,0.7147918028761364,2
6000,0.007264653422706034,0.6942289348628976,2
6000,0.008753577779142001,0.836514369544369,2
6000,0.00817063201600876,0.7808065755623566,2
6000,0.007203540989431127,0.6883888738179049,2
6000,0.008167074197938306,0.7804665813319688,2
6000,0.008235824369016513,0.7870365242132201,2
6000,0.008296441518827233,0.7928292546986127,2
6000,0.006404507584230212,0.6120311899015979,2
6000,0.009061890479182714,0.8659775228291461,2
6000,0.008406572991482009,0.8033537010152172,2
6000,0.007907453182641482,0.7556565304692255,2
6000,0.005781396079021087,0.5524850544713664,2
6000,0.00892266150470002,0.8526724445228543,2
6000,0.006721203417123558,0.6422954568875334,2
6000,0.006236793143458614,0.5960039672932793,2
6000,0.006051688242866175,0.5783148676901871,2
6000,0.006297593003409374,0.6018141580288074,2
6000,0.00669478324929078,0.6397706778091371,2
6000,0.0063603796232627515,0.6078142086421258,2
6000,0.007128404366979467,0.6812086252446177,2
6000,0.008653920451686305,0.8269908594379392,2
6000,0.008061525883321706,0.7703801133658807,2
6000,0.006488835437286541,0.6200897760722185,2
6000,0.0075345677470017615,0.7200226407641852,2
6000,0.0066145422040934055,0.6321026374914052,2
6000,0.006799413208030599,0.6497693853295348,2
6000,0.007766076136260488,0.742146176896628,2
6000,0.0071085971403595065,0.6793157958088755,2
6000,0.007625655769449586,0.7287272460802591,2
6000,0.006793504136673223,0.649204699297626,2
6000,0.008420196534482597,0.8046556017661597,2
6000,0.006206859482843224,0.5931434298228174,2
6000,0.007310599788950329,0.6986196875998281,2
6000,0.007704051354750554,0.736218929511617,2
6000,0.006234299104695606,0.5957656305450267,2
6000,2.3896007857096918E-4,0.8137708745433897,3
6000,2.1729500376350242E-4,0.7399911579541013,3
6000,1.8166959023132028E-4,0.618669956105552,3
6000,2.117378572490753E-4,0.7210664739397042,3
6000,1.8801030095063365E-4,0.6402630428593707,3
6000,2.578584510485427E-4,0.8781286751872924,3
6000,2.5714332842543554E-4,0.8756933480569539,3
6000,2.0395446377199298E-4,0.694560377378979,3
6000,2.275765873357331E-4,0.7750047606667412,3
6000,2.2125594797156212E-4,0.7534800262683667,3
6000,2.1863763305436724E-4,0.7445634388921918,3
6000,2.1434348817017047E-4,0.7299398663744459,3
6000,2.1237515144355144E-4,0.7232367588554176,3
6000,1.769257794308655E-4,0.6025150607488032,3
6000,2.1656098497677468E-4,0.7374914805453106,3
6000,1.918144426392372E-4,0.6532179252285715,3
6000,1.8190332981575665E-4,0.6194659487549505,3
6000,2.413701161222956E-4,0.8219781800379049,3
6000,2.2005861094919157E-4,0.7494025334852855,3
6000,2.0719951907255553E-4,0.7056113090060213,3
6000,1.9692249256112162E-4,0.6706132252175973,3
6000,1.8307336541411852E-4,0.6234504674152215,3
6000,2.303110071876318E-4,0.7843167396699099,3
6000,1.9446828530162761E-4,0.6622555012002107,3
6000,2.267440872134965E-4,0.7721697082321197,3
6000,2.0161140373747426E-4,0.6865811616672981,3
6000,2.0478891034460603E-4,0.6974020583878567,3
6000,1.815683526702958E-4,0.6183251948422305,3
6000,2.2305311443169914E-4,0.7596002189411835,3
